MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.89965316941e-09,1.19129357850865e-08,0.011201201201201,0.0398406218718719,9.91e+37,2.21215337915063e-08,9.91e+37,0.0024335145382234,0.0018236175892038
1.6557382630267e-09,9.1086925735694e-09,0.0063563563563564,0.0442340778278278,9.91e+37,2.70776128178794e-08,9.91e+37,0.0018309420646383,0.0015923906571881
2.7467579419437e-09,2.5320203003301e-08,0.0112087837837838,0.154796875,-3.8625516984432e-09,9.91e+37,2.53536785380676e-08,0.0024122231091045,0.0033112579987422
1.366550850867e-09,1.1778262763405e-08,0.0055701013513514,0.0593663194444444,9.91e+37,9.91e+37,9.91e+37,0.00175293512326,0.0022955840866385
2.9779969809377e-09,2.21759745360868e-08,0.019271875,0.095127220970971,9.91e+37,9.91e+37,9.91e+37,0.0023787880348581,0.0029822739058879
2.961519203226e-09,8.8263768671538e-09,0.01923125,0.0271846377627628,9.91e+37,3.06629056462183e-08,9.91e+37,0.0030544355928785,0.0013473468112941
2.8181748151695e-09,2.29134393621497e-08,0.00810970970971,0.1082303553553553,9.91e+37,9.91e+37,9.91e+37,0.0023461520632848,0.0032940174033776
2.0976132492423e-09,2.11462284786251e-08,0.0096621621621622,0.144875,9.91e+37,1.35343284731307e-08,8.9198072493333e-09,0.0022733831995681,0.0031048433114072
2.6269806819664e-09,1.10438652468175e-08,0.0113281156156156,0.09140625,9.91e+37,9.91e+37,9.91e+37,0.0025735577087882,0.001415955297326
3.0343635971716e-09,7.7311103397628e-09,0.0144083333333333,0.0338207113363363,9.91e+37,9.91e+37,9.91e+37,0.0036569379761854,0.0012510781071226
2.8732942688738e-09,2.25260688679068e-08,0.01848125,0.1070508633633634,9.91e+37,6.7244901148787e-09,9.91e+37,0.0024201461877446,0.00310860424235
3.3336788806388e-09,2.25368314522081e-08,0.0145313313313313,0.115592967967968,-3.5364902207411e-09,7.5033465334968e-09,9.91e+37,0.0026382806061556,0.0028944902730362
2.4421567763785e-09,1.87643751470235e-08,0.016534375,0.0960600913413413,9.91e+37,9.1227270176547e-09,9.91e+37,0.00232373830826,0.0028319075126225
3.534460098923e-09,1.45157544850273e-08,0.0111277277277277,0.0615015484234234,9.91e+37,4.9357385826449e-09,9.91e+37,0.0027535996796706,0.0019105061668251
2.76271267469e-09,1.8634259009879e-08,0.018975,0.0914201388888889,9.91e+37,9.91e+37,9.91e+37,0.0024229979495767,0.0027729735615485
2.3824682761447e-09,1.4672374955e-08,0.0102339245495496,0.10990625,9.91e+37,9.91e+37,9.91e+37,0.0022845341819343,0.0020923509995575
1.6340696941283e-09,1.39144800516269e-08,0.0057703078078078,0.0555589652152152,9.91e+37,9.91e+37,9.91e+37,0.0020410835508367,0.00212634475169
1.7545547590658e-09,1.19670790847732e-08,0.00735668480981,0.0508563250750751,9.91e+37,9.91e+37,9.91e+37,0.0019534467665509,0.0018227390962621
2.6027176176408e-09,2.22604157228137e-08,0.01734375,0.1043562312312312,-5.1671084896215e-09,1.01035187590546e-08,9.91e+37,0.0023482651523054,0.0031620071337745
2.51082156611e-09,2.09104797981191e-08,0.0124640890890891,0.1051967592592593,-3.0059769756459e-09,9.91e+37,9.91e+37,0.0023900794763266,0.0033593956120169
9.816084168085452e-10,1.22305434071269e-08,0.0047926363863864,0.11096875,9.91e+37,9.91e+37,9.91e+37,0.0013464482396565,0.0024015107603382
2.6068816155979e-09,2.28219157328821e-08,0.0111802364864865,0.0955819256756756,-3.6210522269566e-09,6.429011914037e-09,1.2816773436575e-08,0.0023612834822542,0.002948281867838
8.667279070843656e-10,7.9660790951117e-09,0.011696875,0.08784375,9.91e+37,9.91e+37,9.91e+37,0.0014789532695017,0.00166055445592
1.90945169127e-09,2.03202938455679e-08,0.0089144331831832,0.1080929054054054,9.91e+37,9.8341964064674e-09,9.91e+37,0.001993360551459,0.0035017405979269
2.6832981777243e-09,1.61520989587679e-08,0.0122801801801802,0.070796875,9.91e+37,5.7519144633106e-09,9.91e+37,0.0022338588135875,0.00233941025478
8.19287197643029e-10,7.1226165550969e-09,0.0027772522522523,0.08553125,9.91e+37,9.91e+37,9.91e+37,0.0014945834710467,0.0016504296056787
2.7055389374566e-09,1.0108885917e-08,0.0179875,0.079859375,9.91e+37,9.7819295484739e-09,9.91e+37,0.0024089383327779,0.0016437909429147
2.8777488304583e-09,1.2928641446276e-08,0.018984375,0.09515625,9.91e+37,9.91e+37,9.91e+37,0.0024729859825046,0.0016237936231316
2.6148585723786e-09,1.79969647639514e-08,0.0109303209459459,0.0750212087087087,9.91e+37,7.8212843695945e-09,9.91e+37,0.002432361617927,0.0025330318831064
2.9025398535913e-09,1.99294029637231e-08,0.018928125,0.0981229510760761,-3.7087717188415e-09,1.15214064546627e-08,9.91e+37,0.0023897626671561,0.0029164469420584
3.2043776399565e-09,1.41941143015594e-08,0.02038125,0.10078125,9.91e+37,7.2731509097629e-09,9.91e+37,0.00248173129122,0.0016482990232779
2.7816444772721e-09,1.1656339655193e-08,0.0136011448948949,0.048484953703704,9.91e+37,7.9877952563572e-09,9.91e+37,0.0024271454822884,0.0016621203181762
3.0700557460528e-09,2.46454628881918e-08,0.020171875,0.1157974224224224,-4.5066552515784e-09,1.72632889161516e-08,9.91e+37,0.0026099673555362,0.003222166222845
3.2148661468074e-09,2.37985980227599e-08,0.0135958614864865,0.154,-3.780456498571e-09,6.0409975472358e-09,9.91e+37,0.0025455689601951,0.00326489466265
2.56341476167e-09,3.17927185651191e-08,0.01724375,0.19759375,-4.5291903831972e-09,9.91e+37,9.91e+37,0.0023989183603706,0.0046329282678879
2.1655509562769e-09,7.3128873625379e-09,0.0103085335335335,0.071359375,9.91e+37,9.91e+37,9.91e+37,0.0027093693000629,0.0012603494095778
1.0414656330932e-09,1.0025859145801e-08,0.00254004004004,0.092234375,9.91e+37,9.91e+37,9.91e+37,0.0015941785011045,0.0019716551241264
5.2573357652047e-09,2.15498048257361e-08,0.0287375,0.1013664132882883,-3.46451555726e-09,6.1726402517619e-09,9.91e+37,0.0030679222794975,0.0024217254033659
2.5142396684195e-09,1.8402445305938e-08,0.0121803928928929,0.0827236611611612,9.91e+37,3.6870001360844e-08,2.25712083142426e-08,0.0023695777212834,0.0025784326941807
2.8014740535759e-09,3.52195201465241e-08,0.0119053115615616,0.219234375,-3.68878024262e-09,9.8830562397883e-09,3.2933529960899e-08,0.0024483917183663,0.0049763497523425
2.9754919874393e-09,1.31077408794447e-08,0.018775,0.0600515202702703,9.91e+37,1.0199295824e-08,9.91e+37,0.0023776676285485,0.0017339546811445
2.8095911842719e-09,1.62254296651894e-08,0.018121875,0.11675,9.91e+37,1.0309500675427e-08,9.91e+37,0.0021329510698365,0.0022384858478577
2.4237108044441e-09,2.14684886900169e-08,0.015875,0.0931418918918919,-3.1002062650885e-09,8.2730896926574e-09,6.7808745373832e-09,0.0020571473454455,0.00302212406019
2.4076757178167e-09,1.85853394365258e-08,0.011227446196196,0.126875,9.91e+37,4.2284644231138e-09,1.95795906456734e-08,0.0022971102176511,0.0026675143112852
2.5494338669773e-09,1.28702189514656e-08,0.018,0.0462543011761762,9.91e+37,8.2952949542223e-09,9.91e+37,0.0023236524817151,0.0019047774274357
2.0303329339814e-09,1.38616742891619e-08,0.0089001689189189,0.0607795295295295,9.91e+37,9.91e+37,6.1809307846812e-09,0.0022122570780068,0.0022084937982188
1.4111035059719e-09,1.63698415513489e-08,0.0055056431431431,0.0886357920420421,9.91e+37,9.91e+37,9.91e+37,0.0017110586557536,0.0029520974616388
2.6797664369421e-09,2.2150382448298e-08,0.018190625,0.1084185435435435,9.91e+37,9.91e+37,9.91e+37,0.0023756255221236,0.0033396225631355
2.4924279743715e-09,1.41120284294209e-08,0.0111915540540541,0.10753125,9.91e+37,3.3765491174415e-09,9.91e+37,0.0023759544389683,0.0021841137359776
2.206770451097e-09,9.7970868320633e-09,0.015825,0.0405770770770771,9.91e+37,2.08565714139253e-08,9.91e+37,0.0021220448207151,0.0016358408217049
2.8999971449786e-09,2.4731708650198e-08,0.0135833896396396,0.1171284253003003,-3.8572099909557e-09,9.91e+37,9.91e+37,0.0024142058942349,0.0034980951338062
1.5701142672446e-09,3.3104432117386e-08,0.0072649524524525,0.1830580580580581,9.91e+37,9.91e+37,9.91e+37,0.0019707486102421,0.005907435628467
2.98821099763e-09,1.40165715889235e-08,0.0188625,0.0590892767767768,9.91e+37,9.46026581694e-09,9.91e+37,0.0027293024649888,0.0018106603518691
2.7280083489923e-09,2.48519541466557e-08,0.0113759634634635,0.1256302708958959,-3.77066098786e-09,5.3239325010632e-09,9.91e+37,0.0021445989620078,0.003314737515933
2.729900453875e-09,1.00031549745824e-08,0.01881875,0.039508195695696,9.91e+37,9.91e+37,9.91e+37,0.0027015740047867,0.0014358343455082
1.4192180625032e-09,4.44554395766152e-08,0.0064079485735736,0.255482982982983,9.91e+37,9.91e+37,9.91e+37,0.001776108261253,0.0080124383074706
5.1687741350327e-09,1.1622827473099e-08,0.023290233983984,0.034733952702703,9.91e+37,5.1065184907108e-09,9.91e+37,0.0031937049709994,0.0017073615495345
2.8822667696994e-09,3.0583177312802e-08,0.018121875,0.1908125,-5.0116010335745e-09,9.91e+37,5.8085175591124e-09,0.0024896019760051,0.0041816658192939
2.9557806918033e-09,2.25310200662352e-08,0.019125,0.145546875,-4.7303893651433e-09,8.9362523619951e-09,9.91e+37,0.0022609204272264,0.0030588583473867
1.4482324206065e-09,1.94529602518085e-08,0.0055526526526527,0.1033915634384384,9.91e+37,9.91e+37,9.91e+37,0.0017372958585377,0.0031938951392857
1.5492827326393e-09,1.5020405990027e-08,0.007994994994995,0.112515625,9.91e+37,9.91e+37,9.91e+37,0.00186378326516,0.0024452399103421
1.6756013840665e-09,1.51707124867114e-08,0.0063690065065065,0.0760479229229229,9.91e+37,9.91e+37,9.91e+37,0.0019842535312164,0.0024606186684449
2.419339564691e-09,2.66272859348751e-08,0.0111876063563564,0.16721875,-4.08773717403e-09,1.27345356575412e-08,9.91e+37,0.0022087052080388,0.0039944476188561
2.6541045357384e-09,2.75180755280571e-08,0.01769375,0.182984375,-3.6507406041849e-09,7.0135032830762e-09,9.91e+37,0.00246383685247,0.0041603590764654
2.70434373556e-09,4.41857520793503e-08,0.0095973035535536,0.2253914695945946,-4.42926934738e-09,1.85127393307189e-08,9.91e+37,0.0024665232425954,0.0073913308257626
1.65567417503e-09,1.25174293946611e-08,0.007842261011011,0.10465625,9.91e+37,2.18131092243837e-08,9.91e+37,0.00199217472533,0.0021728740635929
2.6603269000673e-09,2.99097801699394e-08,0.0106607388638639,0.1497387387387388,-4.2093000016178e-09,6.0420829804118e-09,9.91e+37,0.0023663874210149,0.0046479386335076
4.2768820718389e-09,1.54082988169262e-08,0.026053125,0.0704988425925926,9.91e+37,6.7629001953354e-09,9.91e+37,0.0028738869224489,0.0016850574799295
2.7674125199449e-09,2.01503015346615e-08,0.0108372591341341,0.1027517361111111,-2.96894922916e-09,9.91e+37,9.91e+37,0.0024611993088525,0.0030660756062891
3.1090117464524e-09,1.3856246383604e-08,0.0206,0.058476601601602,9.91e+37,9.91e+37,9.91e+37,0.0022856229023316,0.0018214483740738
2.8250702846743e-09,3.22104692999298e-08,0.01879375,0.201171875,-4.5993100849861e-09,7.533297102058e-09,9.91e+37,0.0024001646023571,0.00441484650793
1.691779741932e-09,1.27273038350624e-08,0.0071843468468468,0.0598058996496497,9.91e+37,9.91e+37,9.91e+37,0.0019426493429137,0.0022835016389247
2.74683696592e-09,2.03888783293e-08,0.018575,0.0897875375375375,9.91e+37,9.91e+37,1.66767284291105e-08,0.002422485894826,0.0028356947391888
4.456423874027e-09,1.60310409928718e-08,0.02686875,0.10496875,9.91e+37,3.7303692212736e-09,9.91e+37,0.00267312681756,0.0017162892240614
2.96690180829e-09,1.77907641559689e-08,0.020053125,0.0802327483733734,-4.5809624006983e-09,9.91e+37,9.91e+37,0.0023980851260529,0.0030081642660465
4.1838877672334e-09,3.17587789820567e-08,0.0184057432432432,0.151871996996997,-3.578279719348e-09,9.91e+37,3.81612927998207e-08,0.0027784055357889,0.0043732321445265
2.4727305075331e-09,2.65762308840204e-08,0.01786875,0.1300723848848849,-4.3577370238569e-09,9.91e+37,7.4576789605342e-09,0.0023654040858866,0.0039481678899839
3.0718087432029e-09,2.83546432946236e-08,0.019240625,0.17965625,-4.5119101972237e-09,9.91e+37,1.91155649195915e-08,0.0024173606187,0.0042547525555326
2.74728167856e-09,2.1365262978799e-08,0.0129228603603604,0.1023108264514514,-3.8261038708228e-09,2.86690608897907e-08,9.91e+37,0.0023414050795584,0.0033463102925545
6.8654095870619e-09,2.08151270357616e-08,0.036203125,0.0948530405405405,-2.9033853431071e-09,3.8528606058889e-09,9.8394107207343e-09,0.0035221439737265,0.00233955058739
9.151242211782557e-10,8.5974312342449e-09,0.0056853228228228,0.0865,9.91e+37,9.91e+37,9.91e+37,0.0013840758239468,0.0018979314286753
2.7832431145894e-09,2.63276246458519e-08,0.0112167417417417,0.17059375,-4.4499858057121e-09,1.04970431065477e-08,9.91e+37,0.0026117698123561,0.0039323680142285
3.3395511316141e-09,2.10342038056736e-08,0.020046875,0.139640625,-4.32910838128e-09,6.2313280492113e-09,9.91e+37,0.0023367964200188,0.002816467400178
3.29712752335e-09,2.13886794767573e-08,0.021253125,0.0991044012762763,9.91e+37,9.86403426078e-09,9.91e+37,0.0026078843616184,0.0026591924383863
1.0353304086059e-09,1.21855031585176e-08,0.0047783783783784,0.113265625,9.91e+37,9.91e+37,9.91e+37,0.0015395625444591,0.0023192905867277
1.3070837875206e-09,7.6508709057607e-09,0.0071918168168168,0.08309375,9.91e+37,9.91e+37,9.91e+37,0.0017285359334573,0.0014865731394362
1.7485907852828e-09,1.87199198234298e-08,0.013846875,0.0959330424174174,9.91e+37,9.91e+37,1.0236192226697e-08,0.00201967395262,0.0032617399230018
3.740900060032e-09,1.27929115545478e-08,0.022540625,0.09903125,9.91e+37,9.91e+37,9.91e+37,0.0027783923174313,0.0017699322220924
2.5544601621569e-09,1.23855025757169e-08,0.011165381006006,0.0615198948948949,9.91e+37,9.91e+37,9.91e+37,0.0023543117194665,0.0019077707802677
1.693127641348e-09,1.24176519380776e-08,0.0081421265015015,0.0506934121621622,9.91e+37,9.91e+37,9.91e+37,0.0020186748119376,0.00202731477179
2.5431662798257e-09,9.7779012255121e-09,0.00975723536036,0.09221875,9.91e+37,9.91e+37,9.91e+37,0.0023368071873995,0.0016721989237084
2.5042966670032e-09,2.88335850376736e-08,0.017784375,0.185953125,-4.0121846361749e-09,9.91e+37,9.91e+37,0.0022639624373125,0.0041350009459915
1.55923811945e-09,1.23693810503261e-08,0.0071405780780781,0.107875,9.91e+37,9.91e+37,9.91e+37,0.001914850370196,0.0022921024289769
1.6138151378588e-09,2.69158895231186e-08,0.0064252533783784,0.151046483983984,9.91e+37,9.91e+37,9.91e+37,0.0019507034134653,0.0045325013133947
2.7197845848906e-09,1.99706567618532e-08,0.0130563063063063,0.1386875,9.91e+37,9.91e+37,9.91e+37,0.0024145213878059,0.0031490604612274
3.0883728910406e-09,1.35497364077407e-08,0.0090516891891892,0.0559691097347347,9.91e+37,1.1734542990404e-08,9.91e+37,0.0022996067010865,0.0017261258026165
3.0015336908624e-09,1.5976811004197e-08,0.021034375,0.0770906844344344,9.91e+37,6.7324084069337e-09,9.91e+37,0.0025015880633871,0.00215556965949
3.0015336908624e-09,1.5976811004197e-08,0.021034375,0.0770906844344344,9.91e+37,6.7324084069337e-09,9.91e+37,0.0025015880633871,0.001821191609742
1.2724768511436e-09,1.09519317788828e-08,0.0066984578328328,0.0520545232732733,9.91e+37,9.91e+37,9.91e+37,0.00162956164373,0.001821191609742
1.8303746651917e-09,1.17069823826412e-08,0.008913526026026,0.0475319069069069,9.91e+37,9.91e+37,9.91e+37,0.0020874102611225,0.0019074194027378
2.9378990600207e-09,1.62539616549857e-08,0.018734375,0.11303125,9.91e+37,8.1693947259524e-09,9.91e+37,0.0022246903866578,0.0022095594682243
1.440551654787e-09,2.1064604641298e-08,0.0064016016016016,0.147296875,9.91e+37,9.91e+37,9.91e+37,0.00178608240301,0.0032070212934613
3.0719620449055e-09,1.1818116220022e-08,0.018640625,0.09271875,9.91e+37,6.6996386902906e-09,9.91e+37,0.0025759946908705,0.001812917813583
2.0829008695145e-09,1.8507231557201e-08,0.0087275181431431,0.0896067942942943,9.91e+37,9.91e+37,9.91e+37,0.0023568123082792,0.0029753491724088
2.7544396258389e-09,2.08008348983336e-08,0.01819375,0.141203125,-4.2461475507651e-09,9.91e+37,9.91e+37,0.0021916550925448,0.0028639773959044
3.6120437581949e-09,2.6446318999702e-08,0.022009375,0.1688125,-3.957891762992e-09,6.5810136946823e-09,9.91e+37,0.002315996336122,0.0032534377743159
1.2628975636447e-09,1.13377178846215e-08,0.0072923923923924,0.10115625,9.91e+37,9.91e+37,9.91e+37,0.0015680697177863,0.0021908223886121
3.97166973454e-09,9.7205144185767e-09,0.024628125,0.044925096971972,9.91e+37,9.91e+37,9.91e+37,0.0041730352203039,0.00147102119988
2.6584332118756e-09,1.4977101014703e-08,0.0172375,0.0733286880630631,9.91e+37,9.91e+37,9.91e+37,0.00244843392273,0.002232261244616
2.5906565598868e-09,3.31694661151062e-08,0.017525,0.2035,-4.2745341304584e-09,1.47931374184069e-08,9.91e+37,0.0023098615584143,0.0049122338285676
2.5077286497919e-09,1.24410349925119e-08,0.010244350600601,0.098765625,9.91e+37,6.6643317305384e-09,9.91e+37,0.0023697904641709,0.0019722229392085
2.9432014268745e-09,2.40885154660546e-08,0.0120210992242242,0.152078125,-3.7729431553407e-09,3.22413206128451e-08,9.91e+37,0.0025005166223744,0.0036352212088171
2.0358317876849e-09,1.00338986905675e-08,0.0085759384384384,0.0493367117117117,9.91e+37,1.03637613639361e-08,9.91e+37,0.0022780463455453,0.0016043112155011
1.4081655927577e-09,7.2722360671785e-09,0.0064994306806807,0.07340625,9.91e+37,9.91e+37,9.91e+37,0.0018712464432593,0.00142998489858
3.2981467762768e-09,3.72932031149214e-08,0.0137719625875876,0.1723370088838839,-4.376119610254e-09,4.9170429211724e-09,1.89868034973679e-08,0.0026659008158531,0.00545629541699
2.7140188374446e-09,4.78219592022099e-08,0.01908125,0.271421875,-6.0226563984842e-09,1.35069648294944e-08,9.91e+37,0.0023476060083278,0.0070339472272629
1.8970115882357e-09,1.50398241317557e-08,0.014703125,0.0790729166666667,9.91e+37,1.75402402100252e-08,9.91e+37,0.0020193481652584,0.0023754105376628
2.93292859371e-09,1.49032561153209e-08,0.0187,0.10625,9.91e+37,9.91e+37,9.91e+37,0.002453871518412,0.0021418668785865
2.550107835791e-09,1.30025674500858e-08,0.0119534221721722,0.0564992492492493,9.91e+37,1.75302221729501e-08,9.91e+37,0.0024193547409875,0.0017035199847791
2.5015392146472e-09,2.10924643830696e-08,0.018409375,0.0984708927677678,9.91e+37,9.91e+37,1.37238668427943e-08,0.0024288956319318,0.0031753291415322
2.7037138370024e-09,1.2256443204601e-08,0.018771875,0.0447006381381381,9.91e+37,6.95017639728e-09,9.91e+37,0.0023944100830177,0.0019870332749159
2.8362508210123e-09,2.27379010435092e-08,0.011224399399399,0.1468125,-3.8052819226355e-09,1.04170219531891e-08,3.17320186392709e-08,0.0022708823767729,0.0032244104398685
3.2815915099551e-09,1.44375459465811e-08,0.02059375,0.0590595282782783,9.91e+37,4.60996241446502e-08,9.91e+37,0.0024236143318143,0.0020541432267219
2.667756587993e-09,2.15762260562158e-08,0.0112390202702703,0.14696875,9.91e+37,9.91e+37,9.91e+37,0.0023799107573489,0.0034368673676063
4.2638132952921e-09,1.94210977803616e-08,0.0158612362362362,0.1265625,9.91e+37,6.5790950440024e-09,9.91e+37,0.0026083775940411,0.0020135339686652
2.7073309086928e-09,1.2827515612862e-08,0.0098290509259259,0.0522423986486487,9.91e+37,3.00715193853392e-08,9.91e+37,0.0025348535303876,0.0015743758447085
2.5475393922126e-09,2.04536157425915e-08,0.017878125,0.1024934309309309,-3.8665966563277e-09,1.49557445053782e-08,9.91e+37,0.0023884195561805,0.0033270009651474
2.68746573509e-09,1.31729541809088e-08,0.012122497497497,0.051995995996,9.91e+37,9.91e+37,9.91e+37,0.0022642228399541,0.0021096855937743
3.911621077672e-09,1.35709829802682e-08,0.02326875,0.10225,9.91e+37,3.6491944927687e-09,9.91e+37,0.0026841692571382,0.0018306365548973
2.82275540294e-09,2.05126488678781e-08,0.018790625,0.1395,9.91e+37,9.91e+37,9.91e+37,0.0024504368521548,0.0027290647814653
3.1643523617829e-09,1.94558815391665e-08,0.0119610735735736,0.0792426801801802,9.91e+37,1.48950011146488e-08,3.25992446919362e-08,0.0024993087692539,0.0026826910827213
4.0298400460988e-09,3.11504178977753e-08,0.0168154967467467,0.197703125,-3.61661060699e-09,4.2567919962341e-09,9.91e+37,0.0028180595129879,0.0040809312995035
1.3305661668365e-09,1.21520526106457e-08,0.0064866053553554,0.104515625,9.91e+37,9.91e+37,9.91e+37,0.0018246755025006,0.00219934611026
2.7509136549377e-09,9.5629477205921e-09,0.0130362268518519,0.0342345157657658,9.91e+37,9.91e+37,9.91e+37,0.0024553411413437,0.00146150490736
2.6966274242955e-09,1.0564327356904e-08,0.0121979479479479,0.0483609390640641,9.91e+37,6.44393685079e-09,9.91e+37,0.0024947502670049,0.0015389119784157
