MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
4.3497608399833e-09,7.0787086588907e-09,0.0200162537537538,0.0235202233483483,9.91e+37,9.91e+37,9.91e+37,0.0048087324883449,0.0009980845375381828
2.0484908996539e-09,2.80868727735893e-08,0.0080825982232232,0.1261402027027027,-3.5016841899844e-09,9.91e+37,9.91e+37,0.0020117087629539,0.00380848077815
7.2504671618958e-09,9.9898973915443e-09,0.0440976789289289,0.0298176926926927,9.91e+37,9.91e+37,9.91e+37,0.0067951841522132,0.0012504395142023
3.03095689518e-09,1.00175037213438e-08,0.0130143143143143,0.0291820570570571,-3.4735957910341e-09,1.18889996782351e-08,9.91e+37,0.0025174758496137,0.0013894568986083
2.8059992507428e-09,2.28637819492566e-08,0.016802802802803,0.0989862518768768,-3.319759606423e-09,7.3786646611779e-09,9.91e+37,0.00214644023088,0.003199879528586
2.6955132962115e-09,4.73712528394707e-08,0.0113200825825826,0.2920157344844845,-3.7637254914639e-09,6.5009100521168e-09,9.91e+37,0.00219440865791,0.0062220578746768
1.6988566452365e-09,1.06782493625876e-08,0.0073456268768769,0.0457857388638639,9.91e+37,9.91e+37,9.844577617807e-09,0.0018577817031194,0.0014300990240969
2.5916769544235e-09,1.02673806778343e-08,0.0112432432432432,0.0321880474224224,-3.1541676090485e-09,1.00584003970797e-08,7.2249568220993e-09,0.0022931428424322,0.00157357091597
2.8781283130608e-09,2.01375715753767e-08,0.0113799924924925,0.0738171296296296,-3.9401023079875e-09,6.3578014372751e-09,9.91e+37,0.0022481464615425,0.0024460693544259
1.7427692171234e-09,8.813091480027e-09,0.0063474912412412,0.0357176238738739,9.91e+37,9.91e+37,9.91e+37,0.0019117467578894,0.0012213516890966
2.7776071033593e-09,1.34670492878564e-08,0.0103507507507508,0.0531483671171171,-3.5864580525823e-09,6.22123404677e-09,1.34697488870694e-08,0.0022548845980471,0.0015189686483039
2.6069075759381e-09,2.40710901523709e-08,0.0096925675675676,0.1060426051051051,-4.624999554816e-09,5.568694414724e-09,5.0938068253336e-09,0.0022211793340337,0.0033705732679163
1.7296269846668e-09,1.16920286698412e-08,0.005525462962963,0.045536098598599,9.91e+37,9.91e+37,9.91e+37,0.0018427544132766,0.0016297121304741
2.6730575016711e-09,2.49163649511266e-08,0.0107744463213213,0.1132730855855856,-2.74278337711e-09,8.5119189834521e-09,1.07115229027657e-08,0.0022870428399831,0.0032343188750561
2.1061981661092e-09,7.4880156783107e-09,0.0057407626376376,0.0227204704704705,9.91e+37,9.91e+37,9.91e+37,0.0022579576764228,0.0009918908144021263
2.09830189042e-09,7.7519126758232e-09,0.009801661036036,0.0235747466216216,9.91e+37,9.91e+37,9.91e+37,0.0023953050129383,0.0010359941695158
4.7683404011722e-09,7.8409046770752e-09,0.023426880005005,0.0070091497747748,9.91e+37,9.91e+37,9.91e+37,0.0054916020623181,0.0010802452833967
2.3832722556121e-09,1.0193668139466e-08,0.0096903372122122,0.0396203703703704,-4.7189614103741e-09,1.43010215867203e-08,1.35297030435781e-08,0.0022025024538752,0.0013530389847134
6.0023706480136e-09,7.9689911981074e-09,0.0241375125125125,0.0221884540790791,9.91e+37,9.91e+37,9.91e+37,0.0065509271235591,0.001119634354563
6.0023706480136e-09,7.9689911981074e-09,0.0241375125125125,0.0221884540790791,9.91e+37,9.91e+37,9.91e+37,0.0065509271235591,0.002935510991166
2.3089164323653e-09,1.50719986141856e-08,0.019,0.0539068130630631,-4.3928389483715e-09,7.1040326748875e-09,9.91e+37,0.0019398076035222,0.0020341876479664
2.6023588376577e-09,2.13776791346654e-08,0.0112379379379379,0.0975702421171171,-3.3842558808207e-09,3.49429567226861e-08,9.91e+37,0.0020866188923787,0.0027673539067239
2.7365672180519e-09,1.99932813337575e-08,0.0112143393393393,0.0807827671421421,-3.91681995032e-09,9.91e+37,6.8085601561906e-09,0.0022947912024707,0.0026093441408973
3.1073729977738e-09,1.05776506259562e-08,0.0144307839089089,0.0342719594594595,-4.1400203729485e-09,9.91e+37,9.91e+37,0.0023475487998844,0.0012727181685911
2.6570485988392e-09,2.37256435712735e-08,0.0107795295295295,0.1028006756756757,-3.4695951472413e-09,5.2029065807983e-09,3.586967739251e-09,0.002349857069426,0.0031138413842334
2.7464014650384e-09,1.23068588059659e-08,0.016723198198198,0.0433654748498498,-3.6371988668661e-09,6.9867029154909e-09,9.91e+37,0.0023623278849238,0.001781169881715
2.7391964069539e-09,1.05259836877878e-08,0.0111940065065065,0.0373710429179179,-3.8787487484851e-09,9.91e+37,9.91e+37,0.0023208645563131,0.0013584380899611
2.01642812999e-09,4.67759528755832e-08,0.0071160942192192,0.2148977102102102,9.91e+37,9.91e+37,9.91e+37,0.0020791216731175,0.0070176140897324
2.4164598570093e-09,2.1342034822598e-08,0.0102943412162162,0.0908354448198198,-2.5309964339344e-09,8.086453781407e-09,9.91e+37,0.002195688365149,0.002931979155969
2.3232004960671e-09,2.19384649679716e-08,0.0095955236486486,0.095124921796797,-3.7189425403648e-09,9.91e+37,6.7272077114545e-09,0.0023003259362632,0.0026366822052509
1.9765807372e-09,2.59027377909245e-08,0.0080844844844845,0.1183316754254254,1.10672397993404e-08,1.6854326866598e-08,9.91e+37,0.0019803752697674,0.00375471815618
2.3635962573161e-09,2.2184143484199e-08,0.00789898023023,0.0936251251251251,-3.8949576827771e-09,9.91e+37,1.54201459585744e-08,0.0021048033424347,0.0025318831620474
1.7413033899529e-09,7.3625242013588e-09,0.0073479260510511,0.0124832332332332,9.91e+37,9.91e+37,9.91e+37,0.0019369845076868,0.0011034591813552
1.4341938905492e-09,7.4607468085407e-09,0.0037845533033033,0.01446996996997,9.91e+37,9.91e+37,1.07608895562178e-08,0.00168822622117,0.0010856252706426
2.199461852221e-09,1.0138169465091e-08,0.00868211961962,0.09796875,-3.9956100588233e-09,2.26426954205897e-08,2.1274646492898e-08,0.0020140478348416,0.0014360656096979
4.4172358229275e-09,1.78430723175818e-08,0.0280376939439439,0.0789632132132132,-3.2082006116508e-09,5.0354983559863e-09,3.82408878674151e-08,0.0024411268098412,0.0021780267206925
2.74973117428e-09,9.0873322944656e-09,0.0121430117617618,0.0247953265765766,2.9074761508741e-09,9.91e+37,9.91e+37,0.00282433713829,0.0012864778598225
2.6712890175331e-09,2.10033805259569e-08,0.0103209459459459,0.0844246433933934,-3.9193764975853e-09,5.175933192059e-09,9.91e+37,0.0019880085732616,0.0025144410958546
2.5073901725718e-09,2.48041152432602e-08,0.0087998310810811,0.1025271521521521,-3.88730357545e-09,9.91e+37,1.26814181960172e-08,0.0019777538208576,0.0031209342666826
2.8096790213017e-09,8.6755539767891e-09,0.012783765015015,0.033519237987988,9.91e+37,9.91e+37,9.91e+37,0.003000416797987,0.00111199764146
2.6536467937491e-09,1.37462128688521e-08,0.0113880630630631,0.0525304054054054,-4.640497080493e-09,9.91e+37,9.91e+37,0.0020225340961589,0.0015136892650211
1.3630734557667e-09,1.01954104345055e-08,0.0056367210960961,0.0441416729229229,9.91e+37,9.91e+37,9.91e+37,0.0015898920151824,0.0013742730390418
2.5786948597357e-09,1.69453257709882e-08,0.0113173798798799,0.0693243243243243,-4.11469621894e-09,1.72492049877076e-08,9.91e+37,0.0018773795027655,0.0019574913625579
2.6647971813867e-09,1.46696660198074e-08,0.0120502127127127,0.058751345095095,-3.2397479107053e-09,7.19658006393e-09,9.91e+37,0.0023593788944619,0.0019425145610153
2.8836927872127e-09,1.60197138597423e-08,0.017803603603604,0.0647961711711712,-3.8961146637854e-09,9.91e+37,9.91e+37,0.0021739532542977,0.0019889815442449
2.8836927872127e-09,1.60197138597423e-08,0.0093532407407407,0.1831316472722723,-4.1200273100491e-09,9.91e+37,9.91e+37,0.0022683956221961,0.00494884377101
2.4636156865469e-09,3.80343196196096e-08,0.0093532407407407,0.1831316472722723,-4.1200273100491e-09,9.91e+37,9.91e+37,0.0022683956221961,0.00494884377101
5.1569221333691e-09,4.56579515181274e-08,0.0310750750750751,0.2866040728228228,-3.1314564789238e-09,6.09383273631e-09,3.3237597218624e-09,0.0024194012647188,0.0050269372924552
2.54037099796e-09,2.83988828664267e-08,0.0112133821321321,0.1290142642642643,-3.6842483863984e-09,9.91e+37,9.91e+37,0.0022851404333053,0.0039993456065748
2.54688293769e-09,1.34337686040727e-08,0.02115,0.0528440784534535,-4.5838523875224e-09,1.45532106178349e-08,9.91e+37,0.002307251599407,0.0019589158352327
2.7450206367062e-09,2.64259530075153e-08,0.0168047954204204,0.1230669732232232,-3.91832690032e-09,9.91e+37,3.32182566620851e-08,0.0021440225025375,0.0034147711121815
2.757624679274e-09,1.23784260757471e-08,0.0087687218468468,0.0459163851351351,-3.12269662394e-09,9.91e+37,1.01101668148863e-08,0.0022412402460033,0.0015137146475812
2.218960025223e-09,1.49849170754065e-08,0.0088249092842843,0.124828125,2.620668007177652e-10,9.91e+37,9.91e+37,0.0019138186264,0.0019774737791436
3.5353906955026e-09,2.06760129335757e-08,0.0216199011511512,0.0876720157657658,-2.7031589265173e-09,8.9062792736612e-09,9.91e+37,0.0022178298797722,0.0024768978171557
2.0537980503281e-09,7.9376827558469e-09,0.0081321634134134,0.0274350131381381,9.91e+37,9.91e+37,9.91e+37,0.0024727265337316,0.00118492436464
2.6851765495409e-09,8.98395930502e-09,0.0102516891891892,0.0423814752252252,9.91e+37,9.91e+37,9.91e+37,0.00284408014982,0.0011312631760234
3.0752465747955e-09,9.8018194452562e-09,0.012779466966967,0.01170190503003,9.91e+37,9.91e+37,9.91e+37,0.0028171391504433,0.0012956034745663
3.5612879056429e-09,1.21898597751742e-08,0.0151924737237237,0.0547679554554554,-3.6316305989045e-09,9.91e+37,9.91e+37,0.0027951118103241,0.0015653291962031
2.6152192323582e-09,3.96275398708615e-08,0.0111001001001,0.1928325825825826,-3.8306506526841e-09,4.9736944141367e-09,1.061699398224e-08,0.0023075062646364,0.0054065921150521
1.8244476672764e-09,2.07348782537843e-08,0.0038680274024024,0.0960696790540541,9.2723527741841e-09,9.91e+37,9.91e+37,0.001828101556507,0.0027168333184237
1.8244476672764e-09,2.07348782537843e-08,0.0038680274024024,0.0960696790540541,9.2723527741841e-09,9.91e+37,9.91e+37,0.001828101556507,0.0011737936125681
2.3689914550632e-09,8.13248644996e-09,0.0087769331831832,0.0291198073073073,9.91e+37,1.4679659166704e-08,9.91e+37,0.0025420664431158,0.0011737936125681
2.3199484449152e-09,9.40583498777e-09,0.0078123435935936,0.0278543230730731,9.91e+37,1.06272704994606e-08,9.91e+37,0.0021707286947637,0.0012811374954576
2.4860618658684e-09,2.1123745432052e-08,0.0100812062062062,0.0762227696446446,-4.5284049469825e-09,1.69653618923199e-08,9.91e+37,0.002203919261102,0.0027601226376425
1.60584609816e-09,1.031906214888e-08,0.0054924924924925,0.0147247247247247,9.91e+37,9.91e+37,9.91e+37,0.00170943826661,0.001556670972667
2.346658117898e-09,2.4620858424896e-08,0.0101293731231231,0.0945882444944945,-4.0902014623859e-09,9.91e+37,9.91e+37,0.0019831870936914,0.003591783575458
2.6608695177454e-09,9.88674720691e-09,0.0113316441441441,0.0337468718718719,-4.2820453848547e-09,1.3721541549099e-08,1.10959797317675e-08,0.002347398141085,0.0014104489021167
2.2329722757275e-09,4.72134621799859e-08,0.0077966216216216,0.2234384384384384,-4.7861835058238e-09,7.2624074272021e-09,9.91e+37,0.0021496067119938,0.0069905856746833
1.911019430567e-09,2.09429869987385e-08,0.0072056306306306,0.0887777777777778,-2.7184194237433e-09,9.91e+37,9.91e+37,0.0020432582412869,0.0031117491240048
1.7886117823309e-09,8.8868010496813e-09,0.01590625,0.0175004692192192,9.91e+37,2.13687394400552e-08,9.91e+37,0.0018147903181146,0.0012605468318259
1.8653161364011e-09,2.25879490984068e-08,0.0070036880630631,0.1042940596846847,-3.3657612622076e-09,3.61872341790235e-08,9.91e+37,0.0019405096207516,0.0031239968752941
9.91e+37,1.46293031171061e-08,0.0001127252252252252,0.0531745026276276,9.91e+37,9.91e+37,3.67396466108e-08,0.0002548379526960842,0.0016897522231427
2.704962316111e-09,8.2430701521144e-09,0.0118172297297297,0.0175938438438438,9.91e+37,2.28570993084529e-08,9.91e+37,0.002839466784333,0.0012574569613214
1.7928348008832e-09,2.22121644538103e-08,0.0078665696946947,0.1015624374374375,9.91e+37,9.91e+37,9.91e+37,0.001848619771765,0.0032263940306625
1.4544790274172e-09,6.2411671237906e-09,0.0055290634384384,0.0249224224224224,9.91e+37,9.91e+37,9.91e+37,0.0017320181033329,0.0010451533305768
3.67746908621e-09,9.6660350764931e-09,0.028453125,0.0385858671171171,9.91e+37,9.91e+37,9.91e+37,0.0037336607069257,0.0013687350493708
1.46532438737e-09,8.15318156853e-09,0.0046155530530531,0.0224662162162162,9.91e+37,9.91e+37,9.91e+37,0.0016815041501395,0.00112470655443
3.0778538360416e-09,1.92419846961894e-08,0.0183850506756757,0.148,-4.592824294586e-09,2.28529884539261e-08,9.91e+37,0.0020995807838816,0.00231361252836
2.2551156383961e-09,4.022891141431507e-10,0.0087906062312312,0.0043454391891892,9.91e+37,9.91e+37,9.91e+37,0.0021844457283848,0.0002935388070827489
1.1226505556982e-09,6.3749875484706e-09,0.0013764921171171,0.0239723942692693,9.91e+37,9.91e+37,9.91e+37,0.0014056073274656,0.0010764353751128
2.8751511563794e-09,2.2987599913697e-08,0.011842370495495,0.175078125,-4.3061258199475e-09,7.28225984416e-09,9.91e+37,0.0021041582573348,0.0026956494064675
2.7367443613215e-09,2.22844751877867e-08,0.0168618430930931,0.0937668918918919,-4.5223575251348e-09,9.91e+37,4.5618927773e-09,0.0019918781699187,0.0028501342193349
2.5700708563e-09,2.43264813025829e-08,0.0088380036286286,0.1114028716216216,-4.2835474352118e-09,7.6122843353109e-09,2.2859256107912e-09,0.0023402527884709,0.0031918103215995
2.7259545293434e-09,8.4486152848611e-09,0.0110102852852853,0.0315073198198198,9.91e+37,9.91e+37,9.91e+37,0.0030659312250937,0.001180066805599
2.7373430683643e-09,2.33094703424756e-08,0.02298125,0.0942845345345345,-4.6615728982947e-09,7.616174463449e-09,9.91e+37,0.0021321671335007,0.0030253076459327
7.8289098249e-09,1.4791055654107e-08,0.0479837837837838,0.0586066066066066,-2.9561633783209e-09,4.8618075091939e-09,9.91e+37,0.0050828864620047,0.0017340433675527
3.2362551292181e-09,8.0763414805111e-09,0.0143222128378378,0.0211548110610611,9.91e+37,9.91e+37,9.91e+37,0.0036469766077137,0.0011483598049233
1.7825233718079e-09,3.9204950189007e-08,0.0061935560560561,0.1691253753753754,9.91e+37,9.91e+37,9.91e+37,0.0018031920746614,0.0060181835866472
2.9167580173737e-09,2.35804736808152e-08,0.0129390765765766,0.106737987987988,-3.9289965438742e-09,3.31206867310933e-08,1.36334722461311e-08,0.0021391003373605,0.0028495708740664
4.3353090194868e-09,2.77032525996916e-08,0.028813963963964,0.1232100850850851,-3.6270545831163e-09,3.55049612239083e-08,9.91e+37,0.002475472748789,0.0029912567157017
2.6053313419926e-09,8.9639237283114e-09,0.011198620495495,0.0332667511261261,9.91e+37,9.5815222161817e-09,9.91e+37,0.0026137082239736,0.0011695979810993
2.8507585061623e-09,2.22651142299918e-08,0.0103946321321321,0.0993716216216216,-4.3875143408745e-09,1.31196796773436e-08,2.79351812384949e-08,0.0022909749433225,0.0028390114871247
1.1405177743891e-09,1.17006404783324e-08,0.0038488582332332,0.0483986486486486,9.91e+37,9.91e+37,9.91e+37,0.00141299027136,0.0015557041648965
2.8696328402983e-09,2.86829851400451e-08,0.012141103603604,0.1287856606606607,-3.8185838256741e-09,9.91e+37,9.91e+37,0.0021743448746113,0.0035629460757689
2.44796099315e-09,1.55699563937854e-08,0.0097323886386386,0.0587189533283283,-3.750314406651e-09,9.6976252824441e-09,9.91e+37,0.0019051342900542,0.0018973499825936
2.9428941437353e-09,2.12919529605075e-08,0.0129669356856857,0.0933740615615616,-4.3047046630358e-09,1.15854772521757e-08,9.91e+37,0.0023200681856885,0.0027877446353233
2.7763808124493e-09,1.90046429851866e-08,0.0112804054054054,0.0674791666666667,-3.7442197449158e-09,1.7166250223104e-08,9.91e+37,0.0023745219798032,0.0023638986079545
2.8370217864875e-09,2.2489126251595e-08,0.0120542417417417,0.16846875,-1.9122625083586e-09,3.90698108029638e-08,1.67021542783666e-08,0.0021073689085449,0.0023490490913355
2.84661713192e-09,2.20981459128892e-08,0.0128916228728729,0.092834975600601,-4.549271068984e-09,5.7732631099247e-09,3.32860073980696e-08,0.00221988774433,0.0030097429554269
3.7325117479564e-09,9.5110334117185e-09,0.010379870495495,0.0206695758258258,9.91e+37,9.91e+37,9.91e+37,0.0035989739099661,0.0012121544947257
2.8579418995576e-09,1.60130193517e-08,0.0113662162162162,0.0675894801051051,-3.9686904266068e-09,9.3476259632219e-09,9.91e+37,0.0021996811809528,0.00193882272977
2.50363623705e-09,2.70026514299414e-08,0.0098571258758759,0.1139658252002002,-3.8344493655579e-09,9.91e+37,9.91e+37,0.0021898553879679,0.0037003384737186
2.8354807602072e-09,9.377509978244e-09,0.0100716216216216,0.0328741241241241,-3.3320663399893e-09,9.91e+37,9.91e+37,0.0023845161233971,0.0013521087884216
2.0492395261822e-09,1.01061947851946e-08,0.0088352852852853,0.0272852852852853,9.91e+37,9.91e+37,9.91e+37,0.0020039370543983,0.0012352375178611
2.7385968555454e-09,1.58316326031603e-08,0.0111797015765766,0.132875,-4.2186681529187e-09,4.2251878645524e-08,9.91e+37,0.0022350427242769,0.0018630802291546
1.4612603702527e-09,3.14886514441875e-08,0.0064120683183183,0.1442501251251252,9.91e+37,3.83803707630848e-08,9.91e+37,0.0017058762657231,0.00451745168713
1.5785377047623e-09,8.0990596159826e-09,0.007286036036036,0.079234375,9.91e+37,9.91e+37,1.96456064101846e-08,0.0017256020995183,0.0011109129557938
2.4048707821862e-09,2.82638318098917e-08,0.0095693975225225,0.134008008008008,-4.4820796873757e-09,2.31640956517204e-08,9.91e+37,0.0019991438115541,0.0038467559978177
2.387106751264e-09,9.27532729183e-09,0.010542723973974,0.0291256881881882,9.91e+37,9.91e+37,9.91e+37,0.00224699920759,0.001157602963355
2.5495675686173e-09,1.83437894561308e-08,0.0104039977477477,0.0792201576576577,-4.3775426898539e-09,9.6621188114633e-09,9.91e+37,0.0021279679676089,0.0025474584174888
2.6784798027539e-09,2.39293423186682e-08,0.0110480855855856,0.1068755630630631,-4.7539207906689e-09,2.10051364588909e-08,9.91e+37,0.0021090469484328,0.0031733995971386
3.2046153424116e-09,1.93336778353415e-08,0.0189740427927928,0.0764295232732733,-4.1536356335188e-09,9.91e+37,9.91e+37,0.002345370774445,0.0021175052793783
2.646056670232e-09,2.45839963652086e-08,0.0096361111111111,0.1133038194444445,-3.5213625658093e-09,1.10429667034794e-08,9.91e+37,0.0020723336701933,0.0035791941771925
3.955609368885e-09,1.00014882914672e-08,0.0159310404154154,0.0330140296546547,9.91e+37,8.8501694818767e-09,9.91e+37,0.0033799698277919,0.0013690196825546
2.85415024018e-09,1.07044799484233e-08,0.023465625,0.0307404279279279,-3.2797980483982e-09,6.2941772318506e-09,1.05903658061228e-08,0.0023458830487419,0.0013282095413248
3.6286386209928e-09,2.0658984460625e-08,0.0224101820570571,0.0952787162162162,-4.47398819033e-09,1.36809621173214e-08,9.91e+37,0.0025670063972388,0.002266449437073
2.595242500867e-09,9.4171718460142e-09,0.0079592561311311,0.039761011011011,9.91e+37,9.91e+37,9.91e+37,0.00246239475049,0.0013089150565582
2.6486533846237e-09,1.8810016577234e-08,0.0094365115115115,0.0714472128378378,-4.1066720899366e-09,9.91e+37,9.91e+37,0.0019371708452764,0.0022041697808035
2.6915354440819e-09,2.4103144106305e-08,0.02208125,0.1027948573573573,-3.9440252262577e-09,2.9194674054663e-09,9.91e+37,0.0020010048627327,0.0031750789541605
2.8890921228391e-09,3.37702653001e-08,0.0167825638138138,0.1093609234234234,-3.578590033231e-09,4.1971758533874e-09,9.91e+37,0.0020269908524445,0.0043691476009093
2.451204364508e-09,1.8551319710012e-08,0.0097336617867868,0.0773644269269269,-5.2188403889887e-09,2.07686908169498e-08,3.03933122948888e-08,0.0021463421999314,0.002431022621294
2.7080116724237e-09,1.88752520155575e-08,0.0111400337837838,0.0795772334834835,-4.5816179191678e-09,7.4703557266744e-09,9.91e+37,0.00210794774269,0.0026044251526012
4.4581443027922e-09,1.5741741343302e-08,0.026382225975976,0.0435481418918919,-3.6032627265267e-09,6.4809755438091e-09,9.7121338930234e-09,0.00272816993033,0.0017889487395979
2.5578189505938e-09,3.23862720286731e-08,0.0111013044294294,0.151733765015015,-3.4669146907331e-09,1.13157146715497e-08,9.91e+37,0.00210153724645,0.0043355966208911
2.9995237293813e-09,2.26187947488178e-08,0.011015015015015,0.094426051051051,-4.003610220991e-09,9.91e+37,9.91e+37,0.002123321478315,0.00283178801398
2.83128773831e-09,2.44137116725342e-08,0.0144751438938939,0.0461132538788789,-3.28560590026e-09,1.0761661072756e-08,7.8634595378722e-09,0.0021854841976975,0.00152513248934
2.8169961216684e-09,1.21569032792463e-08,0.023525,0.0461132538788789,-3.28560590026e-09,1.0761661072756e-08,7.8634595378722e-09,0.0021854841976975,0.00152513248934
2.8091312068453e-09,1.36439017278705e-08,0.0119531531531532,0.0635195195195195,-3.719269750043e-09,9.91e+37,9.91e+37,0.0020583040998393,0.0016449157652051
3.1949803985927e-09,2.81348076434807e-08,0.0120395426676677,0.20725,-3.9877805425411e-09,2.48831426374293e-08,9.91e+37,0.0023946630427667,0.0037781561793284
1.5304978765005e-09,6.9842217979135e-09,0.0062978228228228,0.0228766891891892,9.91e+37,9.91e+37,9.91e+37,0.001906301745548,0.0010439342818024
2.7286240250959e-09,8.3217899202943e-09,0.0106064064064064,0.0321345720720721,9.91e+37,9.91e+37,9.91e+37,0.0030611773084009,0.0012199419638026
6.4432661952406e-09,1.18525306808497e-08,0.0381258883883884,0.0470535066316316,-3.1179436477782e-09,9.91e+37,9.91e+37,0.0052777771977332,0.001465814310644
2.8368223117453e-09,1.06184777320201e-08,0.0104629504504505,0.0268513513513514,-4.6329085051181e-09,3.51367863874892e-08,9.91e+37,0.0023312677415452,0.001383150362469
2.99477769159e-09,2.10044409054761e-08,0.0129803303303303,0.0901432995495496,-3.8510661988866e-09,6.9851070416519e-09,9.91e+37,0.0023246372394017,0.0022731030167955
2.1757094598023e-09,6.3165439683508e-09,0.01085,0.0235970032532532,9.91e+37,9.91e+37,9.91e+37,0.002531339114649,0.0009217091978812978
3.0057257260652e-09,2.17112854182242e-08,0.010270073198198,0.0938100600600601,-3.8849834276124e-09,3.4502662951074e-09,2.44089118158485e-08,0.0021458695417689,0.0027905120687176
2.5110318685151e-09,1.60420876070274e-08,0.0106186186186186,0.053047703953954,-3.8413430335753e-09,1.33680187034113e-08,1.24139972520632e-08,0.0021249789714895,0.0019850700313536
2.6422399903448e-09,2.26213624706583e-08,0.0106799236736737,0.0971788194444445,-4.4849933788517e-09,1.90561597716096e-08,9.91e+37,0.0023247754684555,0.002858682473853
2.3357533246411e-09,2.23659929343892e-08,0.0086963526026026,0.0917730073823824,-3.9124776127149e-09,9.91e+37,9.91e+37,0.0019695892292147,0.0029371636043624
4.0008495703011e-09,5.258346542335763e-10,0.0244853040540541,0.00516453953954,9.91e+37,4.8214611193133e-09,9.91e+37,0.0024563493759937,0.0002957566821591275
2.96368647783e-09,2.2663397618204e-08,0.0105097284784785,0.1036160848348348,-4.1622949286958e-09,7.234059049124e-09,1.45635103336862e-08,0.0021732184895009,0.0031192136650136
3.4333069204486e-09,1.45966198561113e-08,0.0104673423423423,0.0588391047297297,-3.9244911565562e-09,5.1984719991536e-09,9.91e+37,0.0022638536332186,0.0016017156593856
3.97203151559e-09,1.3210623144405e-08,0.0248831644144144,0.0491292542542543,-2.5279938685279e-09,5.6596125682791e-09,9.91e+37,0.00326259159957,0.0014978887182466
3.3659546333258e-09,2.08486352328322e-08,0.0207399399399399,0.0832512512512512,-2.3103133774205e-09,7.5445159475715e-09,4.6657191690573e-09,0.0022729014929741,0.0025084021137393
2.4795694197849e-09,2.88511229889385e-08,0.0111772897897898,0.1268654748498498,-4.4686625002415e-09,9.91e+37,1.89297784122065e-08,0.0019899238979116,0.0040553046243966
2.4795694197849e-09,2.88511229889385e-08,0.0111772897897898,0.1268654748498498,-4.4686625002415e-09,9.91e+37,1.89297784122065e-08,0.0019899238979116,0.0032044660003626
2.4683227085165e-09,2.37919849928799e-08,0.00802020457958,0.099765625,-3.5504393967928e-09,6.7894588594431e-09,9.91e+37,0.0021979226437456,0.0032044660003626
1.6632805948856e-09,5.15578558517606e-08,0.0062709428178178,0.2561165071321322,9.91e+37,9.91e+37,9.91e+37,0.0017918300883674,0.0081984894934388
3.1442929169678e-09,2.41850033465603e-08,0.0135694882382382,0.1104345908408408,-3.3769525859582e-09,9.91e+37,9.91e+37,0.0021992998662913,0.0029583312079337
2.8095420055861e-09,1.27702978823597e-08,0.0097187562562563,0.0473896396396396,-3.429229335509e-09,1.13805064763936e-08,6.6171553221881e-09,0.0023131740351787,0.0016891865155723
2.7988968575436e-09,2.26404396575533e-08,0.0169760698198198,0.093987878503504,-4.0124959409936e-09,1.09293729945327e-08,9.91e+37,0.0024701906242721,0.0028969837570323
1.972480927605e-09,2.71011604650353e-08,0.0068617711461461,0.1215304366866866,1.4678328072403e-08,3.20727666386079e-08,9.91e+37,0.0020873855739356,0.0037178018709648
2.6441651225871e-09,1.73932837681085e-08,0.0110135135135135,0.13571875,-3.5160856255233e-09,1.19645884018313e-08,5.7543601810546e-09,0.0021256955184538,0.0023964620510115
2.3250096964661e-09,2.42095900902328e-08,0.0204625,0.0952739458208208,-3.0355778642845e-09,9.91e+37,1.78255129554472e-08,0.002040747329771,0.002912894922611
3.4575736111721e-09,1.45743145835207e-08,0.0120772772772773,0.0104846721721722,-4.2737562015035e-09,5.070726672971e-09,2.53815889400445e-08,0.0032411839455676,0.0015394616739248
2.7976675521745e-09,2.35626774787368e-08,0.0101625,0.0940701639139139,-4.755340523856e-09,4.6519378946483e-09,9.91e+37,0.002281483627122,0.0032783247303749
1.8511819437491e-09,2.13736904544138e-08,0.0063297672672673,0.091264623999,9.91e+37,9.91e+37,9.91e+37,0.0019193153825287,0.003238615117165
2.794972539024e-09,2.30192791801651e-08,0.016703347097097,0.16775,-4.9590058173493e-09,9.91e+37,7.4570965170818e-09,0.0020348482305828,0.0026139870633661
2.7572495496218e-09,1.54848743769369e-08,0.010236036036036,0.066669481981982,-3.4623608578381e-09,1.61619545634791e-08,9.91e+37,0.0021315234528911,0.0018074587481305
2.883723710079e-09,2.29811687424828e-08,0.0118990146396396,0.0969743962712713,-3.3001655446243e-09,9.91e+37,9.91e+37,0.0023187090453592,0.0027719362678853
1.82202829411e-09,2.86145810111673e-08,0.006436036036036,0.1187463557307307,7.0554386456745e-09,9.91e+37,9.91e+37,0.0020165186133145,0.0038685603369129
3.2604475444752e-09,9.73322165436e-09,0.0095466966966967,0.0396715465465466,-3.4093884195225e-09,6.8536257309819e-09,9.91e+37,0.0030741174280476,0.0013698051905672
3.3862577238085e-09,2.36708861796142e-08,0.026709375,0.179203125,-4.1544968537009e-09,7.2353022141648e-09,9.91e+37,0.0024018186620565,0.002602482377008
6.24280830671e-09,7.4823170598762e-09,0.0270733295795796,0.0139864864864865,9.91e+37,9.91e+37,9.91e+37,0.0068954004163983,0.0010816834397625
1.0757897244859e-09,6.2870910453774e-09,0.00413975538038,0.0238457207207207,9.91e+37,9.91e+37,9.91e+37,0.0013086606786108,0.000938583719150442
3.081885039354e-09,2.1776046209119e-08,0.0134025275275275,0.094034034034034,-3.8957895568841e-09,2.21191738220829e-08,6.7082574569029e-09,0.0022386937788684,0.0029763827080753
