MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.64338268873229e-08,3.09161302142348e-08,0.0975594031531531,0.1034209209209209,2.2815110545914e-09,0.0085265625,0.00974921875,9.91e+37,7.3790382504824e-09
2.73615453200722e-08,2.81739260912228e-08,0.1014197791541542,0.0917612925425425,9.061910516616872e-10,0.0095609375,0.00874921875,9.91e+37,7.1940129644382e-09
2.78992312332293e-08,3.44437121341739e-08,0.1037766829329329,0.132641453953954,1.9528563039765e-09,0.0091109375,0.0111,9.91e+37,2.929922821897e-09
2.6183647458202e-08,2.92891233520786e-08,0.1015128096846847,0.1055433402152152,1.4681252053617e-09,0.00933515625,0.00856328125,9.91e+37,6.6496971735512e-09
2.91404350660294e-08,3.92167604285639e-08,0.17465625,0.1593558714964965,2.940414677753371e-10,0.01017421875,0.01207109375,9.91e+37,2.1352986124412e-09
2.8277945263903e-08,3.14345602486864e-08,0.1006493055555556,0.1195705236486487,1.94067992768e-09,0.00921015625,0.0097421875,9.91e+37,2.1634138270613e-09
3.08477545547925e-08,3.62378658256576e-08,0.1169085022522522,0.134713963963964,1.1853572578236e-09,0.0094421875,0.0107125,9.91e+37,2.1634138270613e-09
2.80110074718561e-08,2.90951498237291e-08,0.1036290978478478,0.1085603885135135,1.3686863284567e-09,0.00910625,0.008803125,9.91e+37,5.9302636130559e-09
2.53846367308438e-08,3.05301843944281e-08,0.0909815127627628,0.1162628722472473,1.45528777706e-09,0.00853125,0.00991171875,9.91e+37,5.0511758352331e-09
2.81451849268275e-08,3.09449982166723e-08,0.098935654404404,0.1100040822072072,1.6498604734611e-09,0.00926171875,0.00984765625,9.91e+37,1.23106329090711e-08
4.18983123558219e-08,3.00119397421228e-08,0.1452657032032032,0.1158144394394394,1.7337757030227e-09,0.014053125,0.009146875,9.91e+37,1.5057371059855e-09
2.78327227628075e-08,3.38568675277936e-08,0.0991666666666667,0.1110075075075075,-1.5884793843345e-09,0.010515625,0.01048984375,9.91e+37,7.3771211015039e-09
2.59257679563583e-08,2.83067549827795e-08,0.0979384384384384,0.16925,5.882085798214902e-10,0.00905546875,0.00869453125,9.91e+37,6.8527349623714e-09
2.76886779263477e-08,2.83646378946486e-08,0.1031094532032032,0.0916658064314314,1.9262066902058e-09,0.0096640625,0.008965625,9.91e+37,7.6487246559639e-09
2.69463895263904e-08,3.17122246802427e-08,0.0955000312812813,0.1226315221471472,9.988145711445637e-10,0.00848359375,0.0102421875,9.91e+37,1.24939630514278e-08
2.69463895263904e-08,3.17122246802427e-08,0.0955000312812813,0.0908098254504504,1.4974905302053e-09,0.0092234375,0.0085875,9.91e+37,8.1976585849367e-09
2.76564097324192e-08,2.67742698861547e-08,0.1028622841591592,0.0908098254504504,1.4974905302053e-09,0.0092234375,0.0085875,9.91e+37,8.1976585849367e-09
2.7337125258631e-08,2.61809461953903e-08,0.1025225225225225,0.0921748310810811,9.414870820555902e-10,0.00934921875,0.00873828125,9.91e+37,9.3333783571762e-09
2.7337125258631e-08,2.61809461953903e-08,0.1025225225225225,0.0921748310810811,9.414870820555902e-10,0.00925546875,0.00884609375,9.91e+37,2.2082894562157e-09
2.77728525129215e-08,2.95315249637198e-08,0.0949519832332332,0.1084980449199199,1.23742187333e-09,0.00925546875,0.00884609375,9.91e+37,2.2082894562157e-09
2.77728525129215e-08,2.95315249637198e-08,0.0949519832332332,0.1084980449199199,1.23742187333e-09,0.00925546875,0.00884609375,9.91e+37,3.34491396751e-09
2.64753221136677e-08,2.70526020201798e-08,0.0963620495495496,0.0992034534534534,1.3842367873091e-09,0.0087375,0.0079125,9.91e+37,3.34491396751e-09
2.6712980078727e-08,2.93838543459947e-08,0.0993628628628629,0.1037309184184184,2.0954216252354e-09,0.00881328125,0.008721875,9.91e+37,3.750894943543e-09
2.5881214080262e-08,2.84005111467463e-08,0.095970595595596,0.0997778090590591,2.0954216252354e-09,0.00881328125,0.008721875,9.91e+37,3.750894943543e-09
3.56322002667365e-08,3.02577877529492e-08,0.1290511136136136,0.1034269269269269,1.5757336997076e-09,0.01298125,0.00938125,9.91e+37,6.5835122458182e-09
2.64622249553069e-08,2.81206021146149e-08,0.1011052302302302,0.1003769394394394,8.310274541649096e-10,0.00881796875,0.008509375,9.91e+37,1.9703859226387e-09
4.23833563795e-08,2.67696276437399e-08,0.1628260760760761,0.1038601101101101,2.1831814089257e-09,0.01437421875,0.00920234375,9.91e+37,3.1423158199592e-09
3.8075803327678e-08,5.13119009367264e-08,0.148670482982983,0.1902897741491492,1.0884412017847e-09,0.0129734375,0.01747734375,9.91e+37,6.6141161099993e-09
2.9309953665591e-08,2.8446129718205e-08,0.1110088838838839,0.1078860266516517,1.7752825796582e-09,0.00947421875,0.00938125,9.91e+37,1.28023692042469e-08
2.54358390722722e-08,2.71482316109348e-08,0.095753003003,0.1006292542542542,1.5322652119815e-09,0.00897265625,0.00875703125,9.91e+37,1.18977239532542e-08
5.48300123615425e-08,2.77666362210765e-08,0.1956824793543543,0.163125,4.6757465199763e-09,0.0182140625,0.00979765625,9.91e+37,8.485732217023666e-10
2.79452820771576e-08,2.94003202079209e-08,0.1036554366866867,0.108375,1.6283548590728e-09,0.00940859375,0.01012421875,9.91e+37,3.6720669628356e-09
4.20935445386581e-08,3.27804890695338e-08,0.1407276182432433,0.1102139014014014,2.1783980410972e-09,0.014315625,0.0116421875,9.91e+37,7.1006193193407e-09
3.35770785346769e-08,4.18350750174332e-08,0.0540108858858859,0.1630105261511512,1.6538269150258e-09,0.01084609375,0.0135609375,9.91e+37,2.4573496407474e-09
3.35770785346769e-08,4.18350750174332e-08,0.0540108858858859,0.1630105261511512,1.6538269150258e-09,0.01084609375,0.0135609375,9.91e+37,7.553265562554043e-10
2.82271047818802e-08,3.05025247407217e-08,0.0960168918918919,0.1081411880630631,9.297991404624855e-10,0.00883046875,0.010828125,9.91e+37,7.553265562554043e-10
2.63981829505326e-08,2.78121158078261e-08,0.0976125344094094,0.1067298704954955,1.13881667954e-09,0.0088875,0.007984375,9.91e+37,2.6291455063062e-09
2.61644823186679e-08,2.71499636276648e-08,0.0953328328328328,0.0902752127127127,1.4901487883373e-09,0.008453125,0.00845078125,9.91e+37,7.998979163224302e-10
2.61644823186679e-08,2.71499636276648e-08,0.0953328328328328,0.0902752127127127,1.7131709837807e-09,0.00950390625,0.00779765625,9.91e+37,5.6340714453544e-09
3.07930428305213e-08,2.60632417465456e-08,0.1196430023773774,0.0982726163663664,1.7131709837807e-09,0.00950390625,0.00779765625,9.91e+37,5.6340714453544e-09
2.5497870377404e-08,2.66826661559773e-08,0.0918752815315315,0.1116685748248248,1.08006038865e-09,0.00831171875,0.00811875,9.91e+37,1.26031185189758e-08
2.71774889462858e-08,5.770076922e-08,0.1032237237237237,0.196342576951952,7.498081847826446e-10,0.01127890625,0.01065703125,9.91e+37,1.2221929722283e-09
3.1052095431453e-08,2.94024381556769e-08,0.1013453453453453,0.1122522522522523,2.4068783558956e-09,0.01127890625,0.01065703125,9.91e+37,1.2221929722283e-09
2.70650709802059e-08,2.74438331298663e-08,0.099866991991992,0.0963285785785786,1.2114060297414e-09,0.00860234375,0.00850078125,9.91e+37,1.2243660867752e-09
2.69987161159678e-08,3.12255203931159e-08,0.1048751876876877,0.1119249249249249,1.9598017117571e-09,0.009215625,0.00949375,9.91e+37,9.8026661312429e-09
2.7349973473801e-08,3.03864927101345e-08,0.0928115615615616,0.1088122497497498,1.1981861985606e-09,0.0093140625,0.00957109375,9.91e+37,1.20577878098478e-08
2.55175930900174e-08,4.30670951549172e-08,0.0948571383883884,0.1658125625625626,8.392564476655556e-10,0.00910703125,0.0143375,9.91e+37,6.6109213118709e-09
3.50533656429939e-08,3.83326594063899e-08,0.1333101382632632,0.1430080862112112,7.719682904316015e-10,0.01159453125,0.01266640625,9.91e+37,7.291245260171376e-10
3.66900478881586e-08,3.82439604261573e-08,0.2135625,0.134984984984985,7.693127528129019e-10,0.012484375,0.01238984375,9.91e+37,1.21213285619512e-08
2.79768988775353e-08,2.87778785727535e-08,0.098602446196196,0.1035446071071071,8.83011466501035e-10,0.00964296875,0.0094203125,9.91e+37,1.8927867525343e-09
2.7623203781722e-08,2.92983598305772e-08,0.107363551051051,0.17284375,8.94570275322962e-10,0.00969375,0.00905703125,9.91e+37,3.41096893984e-09
2.63141817246516e-08,2.64344997878696e-08,0.1002679867367367,0.095026401401401,9.606432996289151e-10,0.00841484375,0.0084046875,9.91e+37,1.10083785503702e-08
2.73167026770216e-08,3.08934881712516e-08,0.1040166103603604,0.1073518518518519,1.4973640513095e-09,0.00964609375,0.00937265625,9.91e+37,2.8252510779165e-09
2.60145167371656e-08,2.63954351115889e-08,0.0888477227227227,0.091684496997,1.7261481551557e-09,0.0083390625,0.0086203125,9.91e+37,7.0736331602969e-09
2.60145167371656e-08,3.1944104711402e-08,0.0947940440440441,0.1116677927927928,1.4871896133946e-09,0.00855546875,0.01050390625,9.91e+37,1.8129363244712e-09
2.6433294505604e-08,3.1944104711402e-08,0.0947940440440441,0.1116677927927928,1.4871896133946e-09,0.00855546875,0.01050390625,9.91e+37,3.7376690075738e-09
2.57104120270945e-08,2.9026166665505e-08,0.0996587837837838,0.1147852852852853,1.212530338554e-09,0.009459375,0.0090703125,9.91e+37,3.7376690075738e-09
3.22807533688539e-08,3.06049520975207e-08,0.0988316441441441,0.1100519425675676,1.4378102574552e-09,0.01037265625,0.00943046875,9.91e+37,1.23202727476906e-08
2.87687829114189e-08,3.06049520975207e-08,0.0988316441441441,0.1100519425675676,1.4378102574552e-09,0.01037265625,0.00943046875,9.91e+37,1.23202727476906e-08
2.9423471472496e-08,2.93629789624946e-08,0.1119467905405405,0.1007466216216216,1.990913469154e-09,0.0097234375,0.0093375,9.91e+37,6.9368805411965e-09
2.84966025599396e-08,2.71128753139634e-08,0.1077400212712713,0.1037793262012012,7.932496241205131e-10,0.00947265625,0.00886640625,9.91e+37,6.6217267888417e-09
2.72670871460777e-08,2.74432409592942e-08,0.0846834021521521,0.1039373748748749,1.5244591854073e-09,0.00876640625,0.0094625,9.91e+37,1.2331614022222e-09
3.02375011561533e-08,2.74829799e-08,0.1175314846096096,0.0998471596596597,9.876845714037746e-10,0.01042890625,0.00821875,9.91e+37,2.7331474287148e-09
3.02375011561533e-08,2.8319220101795e-08,0.09376880005005,0.0919049674674675,1.794018895266e-09,0.0086640625,0.00844140625,9.91e+37,2.8536340793858e-09
2.52963991274798e-08,2.8319220101795e-08,0.09376880005005,0.0919049674674675,1.794018895266e-09,0.0086640625,0.00844140625,9.91e+37,2.8536340793858e-09
2.67011540938157e-08,4.2432365240082e-08,0.0986273148148148,0.1529009478228228,1.4772499637837e-09,0.008940625,0.01235234375,9.91e+37,2.6571556420616e-09
3.14565989861513e-08,4.32321510044635e-08,0.1161511355105105,0.1516751126126126,8.145825412486238e-10,0.0112546875,0.014615625,9.91e+37,6.782864369404831e-10
2.58176907597235e-08,2.63223778282716e-08,0.1000680367867868,0.094932886011011,1.433224835663e-09,0.00857578125,0.008215625,9.91e+37,1.23315194168528e-08
2.58176907597235e-08,2.63223778282716e-08,0.1024406906906907,0.1050482826576577,1.3129997961346e-09,0.0099,0.0084875,9.91e+37,7.2399046363568e-09
2.78936894369426e-08,2.62702533889547e-08,0.1024406906906907,0.1050482826576577,1.3129997961346e-09,0.0099,0.0084875,9.91e+37,7.2399046363568e-09
2.85036126279132e-08,2.96875264027398e-08,0.1036108608608609,0.0961571884384385,2.0511768621092e-09,0.00907421875,0.009996875,9.91e+37,7.5956853295326e-09
3.20261224422521e-08,3.34030886325832e-08,0.1169344031531532,0.192828125,1.990081747933e-09,0.010765625,0.01167109375,9.91e+37,1.05503050810137e-08
2.82064750057108e-08,3.84530032810111e-08,0.0971157094594595,0.173515625,1.2493177510127e-09,0.01125625,0.0085296875,9.91e+37,1.9388030012256e-09
3.58112954618148e-08,2.92296279147678e-08,0.124496996996997,0.173515625,1.2493177510127e-09,0.01125625,0.0085296875,9.91e+37,1.9388030012256e-09
2.59624985278602e-08,2.99985834638302e-08,0.1004269425675676,0.182515625,1.62945540862e-09,0.00957421875,0.00990390625,9.91e+37,1.27397727073624e-08
2.86560697948766e-08,2.80937217470472e-08,0.1105873216966967,0.1051877658908909,1.8788793169392e-09,0.00943671875,0.0085328125,9.91e+37,2.742800311928e-09
2.70949840173671e-08,2.72065420384827e-08,0.1028471283783784,0.097463400900901,1.9772435824489e-09,0.0084921875,0.00851640625,9.91e+37,3.4198434577159e-09
2.87924707081516e-08,2.7302545651305e-08,0.1010783752502502,0.162515625,1.2018698220441e-09,0.008725,0.00975625,9.91e+37,6.6906963114962e-09
2.59001489140106e-08,2.98409622576912e-08,0.0958838838838839,0.1045454204204204,1.1321108555356e-09,0.00861796875,0.00888984375,9.91e+37,2.95888761856e-09
2.5700934993397e-08,2.5636653935218e-08,0.0907848473473474,0.0961616303803804,1.4431232005141e-09,0.00824765625,0.00853828125,9.91e+37,3.04193762753e-09
2.71132419980609e-08,2.6392756389695e-08,0.1004969031531532,0.0991749718468468,4.537925469999428e-10,0.00912265625,0.0078109375,9.91e+37,2.4875012936995e-09
3.15835893667842e-08,3.655631074e-08,0.1165682401151151,0.1279960585585586,8.049725947472384e-10,0.01139296875,0.01156328125,9.91e+37,2.2308326907219e-09
2.63353369104165e-08,3.04673440828101e-08,0.1023754222972973,0.1164420045045045,1.3746739338338e-09,0.0080765625,0.0093484375,9.91e+37,3.9177757790371e-09
2.78730578854443e-08,5.79412536853094e-08,0.1067759009009009,0.2141761448948949,1.8241857413691e-09,0.008915625,0.018984375,9.91e+37,1.9700977718543e-09
2.67901694094871e-08,2.51824515008663e-08,0.1039287725225225,0.0913260135135135,1.9620454112976e-09,0.01002578125,0.00883203125,9.91e+37,3.9672975594488e-09
5.14656543617857e-08,2.90817385388408e-08,0.2026786786786787,0.1143620182682683,2.6419365708168e-09,0.01763359375,0.010346875,9.91e+37,6.4917090761384e-09
2.73926749514921e-08,2.9365772584403e-08,0.1026885792042042,0.1117997372372373,1.4177116778449e-09,0.00942421875,0.009415625,9.91e+37,7.252118864821e-09
2.67144786730452e-08,3.1361437450797e-08,0.0905392892892893,0.1087676895645646,1.1774674705406e-09,0.010109375,0.0101453125,9.91e+37,3.5730750199445e-09
2.77444538695291e-08,5.36164963081903e-08,0.108288475975976,0.1987779967467467,-2.2254268619925e-09,0.00917578125,0.0183078125,9.91e+37,1.3733065614363e-09
2.4748324018539e-08,2.89262750336213e-08,0.0964025900900901,0.1072334209209209,5.057452774742122e-10,0.0085375,0.00898203125,9.91e+37,8.81446882253596e-10
2.96437760066704e-08,2.93522380031743e-08,0.1155080862112112,0.1022334365615616,8.533252374207829e-10,0.00986796875,0.00889609375,9.91e+37,1.1429020371286e-09
2.9123648442304e-08,2.71366863153261e-08,0.0969821227477477,0.0985782657657658,1.1504544069773e-09,0.0088828125,0.0090203125,9.91e+37,2.951281102778e-09
2.67600393834866e-08,2.71366863153261e-08,0.0969821227477477,0.0985782657657658,1.1504544069773e-09,0.0088828125,0.0090203125,9.91e+37,2.951281102778e-09
2.71395405980499e-08,2.6373767244315e-08,0.1076196821821822,0.1017404279279279,1.3034816050077e-09,0.01004453125,0.0088234375,9.91e+37,1.1830616212176e-09
2.71395405980499e-08,2.6373767244315e-08,0.1076196821821822,0.1017404279279279,1.3034816050077e-09,0.01004453125,0.0098203125,9.91e+37,1.2569915482805e-09
3.36682250123837e-08,2.86554342985061e-08,0.1147212368618619,0.095874577702703,1.2998486518069e-09,0.0109625,0.0098203125,9.91e+37,1.2569915482805e-09
3.12909557519712e-08,2.53216294739928e-08,0.1099199199199199,0.0960239301801802,4.082508228085e-09,0.009578125,0.00849453125,9.91e+37,4.077854165e-09
2.6958133638237e-08,2.62366751174594e-08,0.1076233108108108,0.1003083708708709,1.2707356906076e-09,0.009578125,0.00849453125,9.91e+37,4.077854165e-09
3.60657698132556e-08,2.95251299140278e-08,0.1391619744744745,0.1153270145145145,8.203698671728846e-10,0.0119921875,0.0093625,9.91e+37,1.27847418914469e-08
2.98783693842411e-08,2.88499447357365e-08,0.1078563250750751,0.1082182182182182,1.5328234566433e-09,0.00903125,0.0090703125,9.91e+37,2.5475786004622e-09
2.54062811766299e-08,2.89910744179103e-08,0.1005487987987988,0.1006165540540541,1.33747381812e-09,0.00809296875,0.00865390625,9.91e+37,2.5744623579391e-09
2.52212732205813e-08,5.2588251466103e-08,0.095452702702703,0.2074247685185185,1.622364472792e-09,0.00889921875,0.01723125,9.91e+37,6.91077385522e-09
3.58113817212052e-08,3.36752085308764e-08,0.1348024117867868,0.1279855167667668,1.3129284536488e-09,0.010721875,0.01041171875,9.91e+37,2.5056532516428e-09
2.77984268708611e-08,4.06777538951257e-08,0.0964399555805806,0.1604076263763764,1.5390397954186e-09,0.008959375,0.01211953125,9.91e+37,9.704010836947665e-10
2.61414260814084e-08,3.29062350825177e-08,0.0828034284284284,0.1030816441441442,5.67698009602692e-10,0.00923984375,0.009940625,9.91e+37,3.056751381001e-09
2.6472019358695e-08,2.96293769453285e-08,0.104084131006006,0.1086525900900901,1.3372214824665e-09,0.00885390625,0.0097609375,9.91e+37,3.0897844588073e-09
2.6472019358695e-08,5.92871887734162e-08,0.0983963651151151,0.2317357357357357,7.04575870909002e-10,0.00832265625,0.0181359375,9.91e+37,8.29448856354e-10
2.61060144943406e-08,5.92871887734162e-08,0.0983963651151151,0.2317357357357357,7.04575870909002e-10,0.00832265625,0.0181359375,9.91e+37,8.29448856354e-10
2.70935322599793e-08,2.69559466959468e-08,0.1046254379379379,0.0935836148648649,1.5426405834493e-09,0.00819765625,0.00888125,9.91e+37,2.23051588162e-09
2.57298385467161e-08,2.58036701652089e-08,0.0948987112112112,0.0853911098598599,1.2953204274618e-09,0.0084734375,0.0078078125,9.91e+37,7.3702911055218e-09
2.6764338110761e-08,2.95478117149474e-08,0.1074349662162162,0.1083564814814815,8.035094685753912e-10,0.01017421875,0.0094828125,9.91e+37,6.2532452162948e-09
2.78081535853191e-08,2.74251822651489e-08,0.1000845063813814,0.0960851476476477,2.8247197784172e-09,0.00900234375,0.00896796875,9.91e+37,1.23117458970811e-08
2.58837717586213e-08,2.68922442156911e-08,0.0973714339339339,0.0976126126126126,1.34703904313e-09,0.00856015625,0.00852421875,9.91e+37,4.8947013220587e-09
2.78533605280672e-08,2.71534610979765e-08,0.1039850788288288,0.158,1.6491918326532e-09,0.00873984375,0.00908984375,9.91e+37,1.12165152581228e-08
2.50528988036653e-08,2.85614529312622e-08,0.0954122716466466,0.1077496246246246,1.3575772969175e-09,0.008325,0.0089375,9.91e+37,2.4050259088262e-09
2.79086587427136e-08,3.08202747136378e-08,0.0992968593593594,0.0966171796796797,1.427120946059e-09,0.00855703125,0.00972578125,9.91e+37,3.406529155399e-09
2.74597753833386e-08,2.79607582524157e-08,0.1032669544544544,0.1024027777777778,1.3485680231851e-09,0.0101625,0.0084015625,9.91e+37,7.0447273076757e-09
2.6942906688759e-08,2.76906173742766e-08,0.0919691253753754,0.1085388513513513,1.6131126535461e-09,0.0086078125,0.009196875,9.91e+37,1.0211208251937e-08
2.61348944284591e-08,4.61763599599208e-08,0.100014451951952,0.175110548048048,1.6058101648716e-09,0.0088453125,0.01544765625,9.91e+37,1.1637951852622e-08
2.8620091466834e-08,3.1183854490299e-08,0.1119463056806807,0.17934375,1.824066242474e-09,0.0098015625,0.0092984375,9.91e+37,7.09346257587e-09
2.88321984668116e-08,2.8280849061604e-08,0.102637012012012,0.1034667949199199,1.9803653119261e-09,0.01365859375,0.00947734375,9.91e+37,1.2026028037701e-08
3.79239982339707e-08,2.70366955086375e-08,0.1378823354604605,0.0897533314564565,1.9803653119261e-09,0.01365859375,0.00947734375,9.91e+37,1.2026028037701e-08
2.58331935398708e-08,2.61200038933106e-08,0.098988988988989,0.0961583771271271,1.5470980139784e-09,0.00891015625,0.0087921875,9.91e+37,2.9126390923121e-09
