MEAS1,MEAS2,MEAS3,MEAS5,MEAS6,MEAS7,MEAS9,MEAS10,MEAS11
3.33873682605e-09,9.91e+37,0.016046948511011,1.36887991210938e-08,3.1012807265685e-09,0.002678490990991,0.000325739891709292,0.0002371634418381789,1.1478676978745e-09
2.1176453394775e-09,9.91e+37,0.0141981794294294,9.91e+37,9.5792930616352e-09,0.064250422297297,0.0002484202789825451,0.0002513192795498141,9.91e+37
9.91e+37,1.18235713606296e-08,0.0005016203703703702,1.2167356434021e-08,1.14217185938e-08,0.0599987331081081,0.0002618073308584214,0.0002431155067233989,9.91e+37
9.91e+37,7.834580397549e-09,7.50406656656656e-05,4.096860969543461e-10,7.73131281582e-09,0.0629474630880881,0.000251949364313019,0.0002466491651,1.226191353451e-09
9.91e+37,7.89784730205e-09,0.015599338400901,7.627828669281e-09,1.30853591861575e-08,0.0023663663663664,0.0002492173368886269,0.0002224625699292608,9.91e+37
3.0093156296082e-09,1.5053877471903e-08,0.0109125,1.21501215162659e-08,9.91e+37,0.0534515296546547,0.000251190256666028,0.0002378737776259317,6.256050303467725e-10
9.91e+37,7.80021207956e-09,0.0152084459459459,9.91e+37,5.0288819332488e-09,0.0024518815690691,0.0002416910587322042,0.0002342674549093142,9.91e+37
3.0038294254455e-09,9.91e+37,0.013596485548048,8.7940272338867e-09,7.90608171286e-09,0.0026318897022022,0.0002558191079955228,0.0002323766517978545,3.987735778952721e-10
3.12769462738e-09,5.2656878622267e-09,0.0091081081081081,5.1985644082642e-09,4.2846089487243e-09,0.0602927927927928,0.0002430795401546514,0.0002371579646465886,3.670610926808286e-10
9.91e+37,9.91e+37,9.35873373373373e-05,9.91e+37,2.58080735258e-09,0.0606873592342342,0.000237597402672748,0.0002547751076317112,9.91e+37
3.56678578952e-09,9.9121902508488e-09,0.004309375,1.1891139561615e-08,1.13100732809307e-08,0.0599030905905906,0.000500125672072741,0.0002383820798961722,9.91e+37
9.91e+37,9.91e+37,6.73173173173173e-05,1.21319086845398e-08,3.4534444046594e-09,0.0949609375,0.0002509032703051212,0.0002488700913394003,9.91e+37
9.91e+37,7.7116995831169e-09,0.0131751266891892,5.2551041618347e-09,1.22146722827497e-08,0.0321315065065065,0.0002487668313931083,0.000236005395653031,9.91e+37
9.91e+37,9.91e+37,0.0005024493243243247,1.16521334544372e-08,9.91e+37,0.0495136386386386,0.0002441526384544262,0.0002436805984932556,2.845427154165195e-10
3.2741198745117e-09,9.91e+37,0.0144710710710711,9.91e+37,4.2316835282139e-09,0.0759489724099099,0.0002481631435180921,0.0004767362698558752,9.91e+37
1.34525239856e-09,9.91e+37,0.000371702952952953,1.21879122068787e-08,5.9353361884339e-09,0.0022581174924925,0.000249835655698698,0.0002408307278009287,9.91e+37
9.91e+37,9.9410679539268e-09,0.00049232982982983,1.59701613893127e-08,9.91e+37,0.0332183120620621,0.0002585121609393174,0.0002307928644673889,1.5708549017237e-09
3.2118064719849e-09,9.91e+37,3.73858233233233e-05,4.013438407897947e-10,9.91e+37,0.0529152277277277,0.0002587100293232963,0.0002450725950722945,4.267833498595223e-10
8.540556887207088e-10,1.48477654636512e-08,0.0136825075075075,1.05431016001892e-08,9.91e+37,0.0713323166916917,0.0002601351934046145,0.0002438527491771419,9.91e+37
2.9178442301941e-09,9.6695766528036e-09,0.0005422297297297299,7.524735662384e-09,1.1264394214188e-08,0.0209071180555556,0.0002704638270872751,0.0002470309272214845,9.91e+37
9.91e+37,8.754572596902e-09,0.0139430242742743,9.4127761740112e-09,5.1826123277481e-09,0.0641756991366366,0.0002573974447815635,0.0002427713496742486,9.91e+37
2.9816828366394e-09,9.91e+37,0.0005706112362362366,1.11862136439514e-08,7.06621114956e-09,0.0600753878878879,0.0002560020685112352,0.00024236550837204,9.91e+37
9.91e+37,9.91e+37,0.013206489301802,8.3109382720948e-09,1.00161379456299e-08,0.0025463432182182,0.0002527636806811538,0.0002354896446850823,5.017467384133549e-10
2.8419007299194e-09,9.91e+37,0.0005247215965965964,9.91e+37,7.7138346706855e-09,0.00241260792042,0.0002603332309047027,0.0002708052073937327,9.91e+37
1.3700091186218e-09,6.1093665969369e-09,0.0005708849474474474,9.91e+37,9.91e+37,0.0024949871746747,0.0002525381200436783,0.000231534801818485,9.91e+37
9.91e+37,9.91e+37,0.01391875,9.91e+37,9.91e+37,0.0316459584584585,0.0002619990821414623,0.0002488408918428101,9.91e+37
9.91e+37,9.91e+37,0.0005420639389389393,4.1278838165283e-10,4.534355092402e-09,0.0193278043668669,0.0002467765235752596,0.0002379924181844481,7.379918063378616e-10
3.1727329949341e-09,1.30909536358676e-08,0.0004703171921921921,4.1948004277039e-09,6.8371773593024e-09,0.0022892658283283,0.0002481120138387756,0.0002332457681907783,7.736174397586459e-10
3.0317104008179e-09,8.1365046088047e-09,0.0005560623123123123,9.91e+37,1.08642357091832e-08,0.0024849380630631,0.0002621876063859288,0.000218804160929,9.91e+37
2.6848339093018e-09,1.09054608458873e-08,0.000411768018018018,9.91e+37,9.91e+37,0.0028022006381381,0.0002562396408443449,0.0002419721968387457,9.91e+37
3.0341749219055e-09,9.91e+37,0.0004561890015015016,6.5026772067261e-09,3.201735079711e-09,0.0026470611236236,0.0002549952305964822,0.0002446541282718703,9.91e+37
3.1157346005859e-09,8.2223201741893e-09,0.0081034221721722,1.09317375828552e-08,9.91e+37,0.082984375,0.000280741920850889,0.0002368762737020507,-1.239915092787204e-10
3.3416343112793e-09,8.1990941605948e-09,0.0068255223973974,4.26962040100098e-10,9.91e+37,0.0544616413288288,0.0002660260313676736,0.0002494232530853679,-1.38837296560536e-08
3.1480080267334e-09,9.91e+37,4.67936686686687e-05,7.4175885432434e-09,9.91e+37,0.0026875,0.0002571447771224747,0.0002386438611832889,1.08429187608e-09
3.06738981308e-09,9.91e+37,0.0004578484734734737,9.91e+37,8.8707102332763e-09,0.0028730605605606,0.0002544493779947477,0.00024931529066657,1.5966731778724e-09
3.0442256251831e-09,4.5792605105165e-09,0.0147744431931932,4.115267649841309e-10,1.99363821171e-09,0.0736741976351351,0.0002555022385829494,0.00025489796614436,8.641728833777039e-10
3.0801713305054e-09,1.28328389221645e-08,0.0161312546921922,9.91e+37,3.4104408655852e-09,0.0024692192192192,0.0002575739201487998,0.0002312475555191748,9.91e+37
3.1820823055115e-09,8.4220116216812e-09,0.0004564564564564565,1.13474964909362e-08,2.3308626042185e-09,0.0619146646646647,0.0002582589890871873,0.0002461039253848745,9.91e+37
9.91e+37,6.7844735398962e-09,0.0005609766016016018,1.15657677871704e-08,9.91e+37,0.01969970752002,0.0002563693648248618,0.000363102769866019,1.1328654319158e-09
3.215207233551e-09,1.32420483322505e-08,0.0084132038288288,1.06625513159179e-08,9.91e+37,0.0782375031281282,0.0002661252621442902,0.0002342281258547025,9.91e+37
9.91e+37,7.860717279452e-09,0.0151088150650651,1.1044692986298e-08,4.4984386609077e-09,0.0598277965465465,0.0005802427890235837,0.000226897976840983,9.91e+37
3.1792407896118e-09,5.7284302891257e-09,0.0200055805805806,9.91e+37,5.0336616658009e-09,0.0500285285285285,0.000262214078844999,0.0002270188202034417,9.91e+37
3.0518442289429e-09,9.91e+37,0.0087401463963964,9.91e+37,9.91e+37,0.0558860735735736,0.0002541061929103473,0.0002371580745910838,1.0472845635685e-09
2.1755446777649e-09,1.33396923870434e-08,0.0005060482357357357,9.91e+37,9.91e+37,0.0619709084084084,0.0002453295918607826,0.00024057766011597,9.91e+37
1.43562670929e-09,9.91e+37,0.0004703343968968969,4.202834301757824e-10,9.91e+37,0.0023609234234234,0.0002572943040308485,0.0002320894722828489,9.91e+37
3.7967900230713e-09,8.3208502396725e-09,0.0004589808558558561,9.91e+37,4.4992569912e-09,0.002039039039039,0.0002588305538672633,0.0007552093192737815,9.91e+37
2.9793674375e-09,9.91e+37,0.0005029717217217217,9.91e+37,9.91e+37,0.0023911958833834,0.0002472444496264652,0.0002433858092585465,-3.002491430354116e-10
9.91e+37,9.91e+37,0.000474832645145145,9.91e+37,1.38979789885699e-08,0.0257155593093093,0.0002641932255467667,0.0002460381099799381,-1.32222970713555e-08
9.91e+37,9.91e+37,0.0004701013513513513,1.30210697251892e-08,9.91e+37,0.0592326076076076,0.0014520366210943,0.0002458749445936008,-2.404731264689188e-10
9.91e+37,8.5640050676044e-09,0.0004702702702702705,9.91e+37,6.0664024759149e-09,0.0023817567567568,0.0002581261513007768,0.0002547315535136328,9.91e+37
3.063875852539e-09,1.55830456583299e-08,0.0004296014764764762,1.13097386416625e-08,3.7366238409361e-09,0.0022892892892893,0.0002559278737028968,0.0002468683851961913,9.91e+37
3.0431639751282e-09,1.28318468987703e-08,0.000532934496996997,9.91e+37,3.6140218790756e-09,0.068078125,0.0002626228214338783,0.0002518127852365599,9.91e+37
1.69671567099e-09,1.15357245527712e-08,0.0004860157032032033,9.91e+37,9.91e+37,0.0518342013888889,0.0002643858430843781,0.0002567751788636684,2.014908372526485e-10
2.9450015224e-09,9.91e+37,0.0130258696196196,5.23925471344e-09,7.788612039265e-09,0.0025548360860861,0.0002533185975992454,0.00023847795262187,9.91e+37
9.91e+37,7.0734448941993e-09,0.0171665540540541,4.15762924499511e-10,9.91e+37,0.0023284847347347,0.0002458237998570761,0.0002470872295838811,9.91e+37
1.57552520047e-09,9.91e+37,0.010371652902903,9.91e+37,9.91e+37,0.0022569444444444,0.0002500522567454964,0.000231170861881018,9.91e+37
2.9291632059631e-09,9.91e+37,0.0143865850225225,4.9713614874267e-09,3.7292258606558e-09,0.0025097754004,0.0002596537491699433,0.0002320611321246382,7.734433701625038e-10
9.91e+37,5.838308854108e-09,0.0071404842342342,9.91e+37,7.1334981613748e-09,0.0634338322697698,0.0002539588503207753,0.0002426525712052112,9.91e+37
1.8259395462646e-09,1.0909314344096e-08,0.0075715715715716,9.91e+37,9.91e+37,0.0558949652777778,0.000262882406075089,0.0002277965625855258,9.91e+37
3.0886894730224e-09,9.91e+37,0.0153199089714715,9.91e+37,9.91e+37,0.0023979917417417,0.0002518798708915652,0.0002380461871297906,9.645208109794927e-10
9.91e+37,9.91e+37,0.0067357513763764,9.91e+37,9.91e+37,0.0021581034159159,0.0002581665499813965,0.0002301463641376535,9.91e+37
1.3113129172363e-09,9.91e+37,0.0152369228603604,9.91e+37,9.91e+37,0.0460829032157157,0.0002504346950784246,0.0006157235310585581,7.174569097365486e-10
1.8314798354492e-09,9.91e+37,0.0004714261136136138,9.91e+37,9.91e+37,0.060024242992993,0.0002565241109658818,0.000220896262947962,6.219276194462095e-10
2.4024462254028e-09,5.6742319322753e-09,0.008004466966967,1.05359839364624e-08,9.91e+37,0.0021787256006006,0.0002646593384516925,0.0002306014632722032,1.4322495376083e-09
9.91e+37,9.91e+37,0.0144202014514515,9.91e+37,9.91e+37,0.0659755145770771,0.0002460038630484602,0.0002462304419977481,-2.394006207596972e-10
2.5647940422058e-09,9.91e+37,0.000462528153153153,9.91e+37,9.91e+37,0.062163429054054,0.0002669253790087864,0.0002447463349205282,-4.839437818576592e-10
9.91e+37,6.9909816160609e-09,0.0005092342342342341,1.13441318592835e-08,9.91e+37,0.0026878049924925,0.0002547782511820634,0.0002386388934863198,9.91e+37
9.91e+37,1.73059923548728e-08,0.0152135588713714,9.91e+37,9.91e+37,0.0556881881881882,0.0002615060128857281,0.000217612316321581,2.033170005658614e-10
9.91e+37,1.21946098786698e-08,0.0004234703453453454,9.91e+37,9.91e+37,0.00199976539039,0.0002475128925086686,0.0002360309963754761,4.2619172915546e-11
9.91e+37,9.91e+37,0.033192065503,5.9213619163513e-09,1.5263551460234e-09,0.0026323902027027,0.0002565464569911786,0.0002857749076660906,9.91e+37
3.1033611544495e-09,6.1971721996516e-09,0.0005765734484484481,1.11608221151733e-08,5.8578649371608e-09,0.0026649227352352,0.00023763978051497,0.0002501591290433952,1.0171171912939e-09
9.91e+37,1.02999606113157e-08,0.0143775431681682,4.0780677706909e-09,9.0423267376e-09,0.051140625,0.000260623698615981,0.0002382756312862141,1.3354581690653e-09
9.91e+37,9.91e+37,0.0004939283033033036,1.10761859861756e-08,1.26254524248748e-08,0.0024686092342342,0.0002525066743780621,0.0002326312876971304,1.3707025384567e-09
9.91e+37,9.91e+37,0.0001562672047047049,4.6180976795959e-09,4.3888080410785e-09,0.0638885291541542,0.0002536000170109018,0.0002306269181830799,3.457659400213572e-10
9.91e+37,9.91e+37,0.00059984984984985,1.57624063600159e-08,9.91e+37,0.0558488175675676,0.0002648348161749098,0.0002312108241731858,-2.70174058077792e-08
3.081389773468e-09,7.587021163884e-09,0.0055845548673674,1.10755219923401e-08,9.91e+37,0.0295387575075075,0.0002499855957764429,0.0002368728988610639,5.553352227002464e-10
9.91e+37,7.2740307569459e-09,0.0155858796296296,6.4479331825256e-09,6.7426069609883e-09,0.0021013044294294,0.0002524065829765198,0.0002299143677631007,9.91e+37
1.4002464320068e-09,9.91e+37,0.0005046218093093091,9.91e+37,9.91e+37,0.0360860078828829,0.0002470328932879403,0.0002344138465723468,1.46185458507897e-11
3.1858890712891e-09,7.7038994873785e-09,0.0139661692942943,1.17622860081482e-08,9.91e+37,0.0024210304054054,0.000259954131085764,0.0002226747564677432,9.91e+37
2.2703632959595e-09,9.91e+37,0.0159733108108108,1.45761033714295e-08,3.216248338065e-09,0.0320686311311311,0.0002652559389245897,0.0002482826105217599,9.461835265381027e-10
1.5369820370789e-09,9.91e+37,0.0147106106106106,8.1213215202332e-09,1.317900631251e-09,0.0023513513513514,0.0002526756490890606,0.0002386270844837584,9.91e+37
2.9049857857056e-09,7.4292151107321e-09,0.0005389999374374374,9.6022000640869e-09,2.50032476841813e-08,0.0022256006006006,0.0002499822566945689,0.0002487037176243176,-1.15119228358465e-08
2.7442480593872e-09,8.5948736547484e-09,0.000501266891891892,4.01107144622804e-10,9.91e+37,0.0497647491241241,0.000260958761530872,0.000224945756048125,4.754095650924008e-10
3.7785429558105e-09,9.91e+37,0.000498435935935936,1.06786420591736e-08,9.91e+37,0.0,0.0002526155296789191,0.0002433310977752975,5.116176165450677e-10
9.91e+37,9.91e+37,0.0148717983608609,1.24311613795471e-08,3.6448471011773e-09,0.0024153684934935,0.0002607992588524145,0.000236437130129568,9.91e+37
9.91e+37,7.4931050838809e-09,0.0120113785660661,4.520116750946e-09,9.91e+37,0.0024293825075075,0.0002554063214528682,0.0002535820865309202,9.91e+37
9.91e+37,9.91e+37,0.0204911505255255,1.20118258322144e-08,1.35889515047338e-08,0.027631310998498,0.0002593869897925354,0.0002472679596058823,9.91e+37
9.91e+37,9.91e+37,0.0004905608733733731,4.0657065460205e-10,6.1952711129227e-09,0.0782234421921922,0.0002394417146547294,0.0002357775397322391,-2.375900981271244e-10
9.91e+37,9.91e+37,0.0149183089339339,9.91e+37,1.1754814152655e-08,0.0299209365615616,0.0002441744589055864,0.0002411416359200933,9.91e+37
3.2599893747559e-09,9.5245167161014e-09,0.0005087587587587589,9.91e+37,1.3580079613103e-08,0.0559958786911912,0.0002589603802044341,0.0002324919137118671,1.411904148304936e-10
9.91e+37,1.19890046337244e-08,0.0004577702702702705,1.46928864633178e-08,9.91e+37,0.0584067661411412,0.0002575987515910918,0.0002544651517920726,6.938616906260767e-10
9.91e+37,1.639028681191e-08,0.0156182432432432,1.30906806196594e-08,9.91e+37,0.061748154404404,0.0002462868956833705,0.0002439607932688036,9.91e+37
9.91e+37,4.7935951746147e-09,0.0092683621121121,9.91e+37,7.4335849171541e-09,0.0542281813063063,0.0002475319394243018,0.000229824476588249,7.51328023240521e-10
9.91e+37,9.91e+37,0.0005106794294294295,1.32675565495301e-08,1.02617882947823e-08,0.0024920858358358,0.0002545047909148917,0.0002489107938615384,1.539808882851412e-10
3.2293105115662e-09,9.91e+37,0.0004060763888888889,8.3575213172912e-09,9.91e+37,0.0199817942942943,0.0002578629633377546,0.000234991537621903,9.91e+37
9.91e+37,1.47345442804708e-08,6.87781531531531e-05,9.91e+37,9.91e+37,0.0026764264264264,0.0002401272057705494,0.0002396916427282144,1.119380734201877e-10
3.4197134830933e-09,9.91e+37,0.0004858999624624623,9.91e+37,8.7629609825963e-09,0.0025007116491491,0.0002496989911506263,0.000241924940944048,9.91e+37
1.2328471278381e-09,9.91e+37,0.0131980730730731,9.91e+37,1.07415055135395e-08,0.0503434371871872,0.000261542187177954,0.0002484028737662117,-1.51640689844736e-08
2.5659571461182e-09,9.91e+37,0.0074600975975976,9.91e+37,9.91e+37,0.0640641891891892,0.000267180301438116,0.0002400682475392415,9.91e+37
9.91e+37,6.0625468466154e-09,0.01361528246997,9.91e+37,1.44424197853911e-08,0.0337923392142142,0.0002445174793946072,0.0002483456229481407,9.91e+37
3.1626135207214e-09,1.31806173979647e-08,0.0004127565065065066,8.526265536499e-09,7.692656392975e-09,0.0302117820945946,0.0002506916694075643,0.000231883029679028,-2.5961123211796e-08
1.4909043872681e-09,1.03892981001751e-08,0.0058905843343343,1.05373858546447e-08,9.91e+37,0.0642958427177177,0.0002518261632632842,0.0002445116839216868,9.91e+37
3.69196838379e-12,9.91e+37,0.0004608983983983988,1.17865039344787e-08,9.91e+37,0.0019386261261261,0.000263289488928952,0.0002473980116570767,9.91e+37
2.7671968646545e-09,7.3111496251544e-09,0.0076323323323323,1.1285600345e-08,3.834851016551e-09,0.0031485391641642,0.0002372578980364278,0.000229561969949021,-1.485134068227137e-10
2.7598623925171e-09,9.91e+37,0.014723536036036,9.91e+37,1.23785048430217e-08,0.034477759009009,0.0002536483014242944,0.0002304754259626311,9.91e+37
2.8888634682922e-09,9.91e+37,0.0143835116366366,7.6210751742554e-09,2.25584879320743e-11,0.040921875,0.0002605454844415665,0.000237954647686211,1.32935483298079e-10
3.0761318902283e-09,9.91e+37,0.0048429100975976,8.492368613739e-09,9.91e+37,0.053728978978979,0.000264998822594672,0.0002489181049044421,2.753968718213446e-10
3.1435976452331e-09,9.91e+37,0.0004266250625625627,9.91e+37,9.91e+37,0.0022812030780781,0.0002686606398948511,0.0002573278264275093,9.91e+37
9.91e+37,9.91e+37,0.00674398460961,4.4427073721314e-09,9.91e+37,0.0021781625375375,0.0002576975536841679,0.00025588558444004,4.578886981489145e-10
1.3888294554749e-09,4.9491193071741e-09,0.0083466278778779,6.9049522193909e-09,4.9273744232138e-09,0.1444140625,0.0014092406391661,0.0002504385089744464,-1.29014419191734e-08
2.2118244402771e-09,9.91e+37,6.0698198198198e-05,1.00355226365662e-08,5.527946114561e-09,0.00289942286036,0.0002568497516484588,0.0002427472535407199,9.91e+37
5.3042517915039e-09,9.91e+37,0.0144339417542543,1.10980471272278e-08,3.8604909024593e-09,0.0028516798048048,0.000251529345156006,0.0002437884090331334,8.612379180318011e-10
1.3855366300964e-09,9.91e+37,0.0144942567567568,7.6888538659668e-09,4.3880215895048e-09,0.0026077483733734,0.00025339910192895,0.0002407062401413157,9.91e+37
9.91e+37,6.111451214099e-09,0.0001826826826826827,1.15563274336242e-08,9.91e+37,0.0136776776776777,0.0002556518965545025,0.0002574751548617727,4.084947145865806e-10
1.6984409558106e-09,9.91e+37,0.000459522022022022,9.91e+37,9.91e+37,0.0557613081831832,0.0002681030615023149,0.0002362038527598435,1.2630825293435e-09
9.91e+37,9.1372792725775e-09,0.0148706362612613,1.27515455285644e-08,3.8812675608116e-09,0.0602023273273273,0.0002465010307863049,0.0002568987133595288,9.91e+37
9.91e+37,7.8668272769711e-09,0.0124013075575576,9.91e+37,9.91e+37,0.0024070945945946,0.0002616354151373654,0.0002470121061130532,9.91e+37
5.5435054683227e-09,1.96947864872599e-08,0.0083507538788789,1.16706386244201e-08,2.82612893674e-09,0.0301601601601602,0.0002576346232964307,0.0002451471996815766,9.91e+37
9.91e+37,9.91e+37,0.0156696071071071,9.91e+37,9.91e+37,0.0343278200075075,0.0002417081372407604,0.0002354205636661229,3.275949287007366e-10
1.9863518439026e-09,5.2092883268951e-09,0.0071752627627628,8.8943395597839e-09,9.91e+37,0.0536307401151151,0.0002465409518071361,0.000241502180170995,9.91e+37
